Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-14 00:00:00+07:00,946.9201049804688,961.9505861154772,939.4048644129645,946.9201049804688,6050293,0.0,0.0
2015-12-15 00:00:00+07:00,954.4353211480586,965.7081817111269,946.9200807726797,961.9505615234375,6073706,0.0,0.0
2015-12-16 00:00:00+07:00,969.4658902121981,980.7387518021665,961.9506491522192,973.2235107421875,14194794,0.0,0.0
2015-12-17 00:00:00+07:00,984.4962582555714,988.253878350154,969.4657778772412,976.9810180664062,20620142,0.0,0.0
2015-12-18 00:00:00+07:00,961.9505376880761,976.9810180664062,961.9505376880761,976.9810180664062,12198178,0.0,0.0
2015-12-21 00:00:00+07:00,969.4658902121981,984.4963723321558,969.4658902121981,973.2235107421875,4831815,0.0,0.0
2015-12-22 00:00:00+07:00,976.981027330723,980.7386474609375,969.4657870702939,980.7386474609375,5618282,0.0,0.0
2015-12-23 00:00:00+07:00,980.7386381609888,980.7386381609888,973.2233979718237,976.9810180664062,3925357,0.0,0.0
2015-12-28 00:00:00+07:00,976.9810365243196,988.2538970210433,973.2234163587451,984.4962768554688,7507402,0.0,0.0
2015-12-29 00:00:00+07:00,980.7386381609888,988.253878350154,973.2233979718237,976.9810180664062,12927464,0.0,0.0
2015-12-30 00:00:00+07:00,976.981131272177,976.981131272177,969.4658902121981,973.2235107421875,9443572,0.0,0.0
2016-01-04 00:00:00+07:00,976.981131272177,980.7387518021665,961.9506491522192,973.2235107421875,8290943,0.0,0.0
2016-01-05 00:00:00+07:00,969.4657961931706,988.2538970210433,969.4657961931706,984.4962768554688,15362619,0.0,0.0
2016-01-06 00:00:00+07:00,992.0116660017896,1022.0726318359375,984.4964245432527,1022.0726318359375,59395669,0.0,0.0
2016-01-07 00:00:00+07:00,1018.3148619397048,1018.3148619397048,999.526761045521,1010.7996215820312,20527279,0.0,0.0
2016-01-08 00:00:00+07:00,1007.0419829027741,1010.7996030125794,992.0115024635527,1003.2843627929688,12010988,0.0,0.0
2016-01-11 00:00:00+07:00,995.7691373521923,999.5267575177669,976.9810365243196,984.4962768554688,6733542,0.0,0.0
2016-01-12 00:00:00+07:00,999.5267426831633,1007.0419829027741,992.0115024635527,1003.2843627929688,24465469,0.0,0.0
2016-01-13 00:00:00+07:00,1007.0420464726491,1033.345388901694,1003.2844261256428,1029.5877685546875,37455292,0.0,0.0
2016-01-14 00:00:00+07:00,1010.7996016974812,1052.1334228515625,1003.2843614876482,1052.1334228515625,55111578,0.0,0.0
2016-01-15 00:00:00+07:00,1063.406317051028,1067.1639372756783,1040.860595703125,1040.860595703125,10880870,0.0,0.0
2016-01-18 00:00:00+07:00,1018.314976057621,1025.8302172574934,1003.2844936578763,1007.0421142578125,18837506,0.0,0.0
2016-01-19 00:00:00+07:00,1010.7996844557726,1037.10302734375,1007.0420640432044,1037.10302734375,17187241,0.0,0.0
2016-01-20 00:00:00+07:00,1025.830148207681,1037.1030092487003,1014.5572871666619,1029.5877685546875,22179907,0.0,0.0
2016-01-21 00:00:00+07:00,1029.5877865186137,1037.10302734375,1018.314925280909,1037.10302734375,20469985,0.0,0.0
2016-01-22 00:00:00+07:00,1033.345237486402,1037.1028572828075,1007.0418989115655,1018.3147583007812,55911777,0.0,0.0
2016-01-25 00:00:00+07:00,1025.82998818882,1029.5876079496766,1014.5571289062501,1014.55712890625,7092275,0.0,0.0
2016-01-26 00:00:00+07:00,1014.5572871666619,1029.5877685546875,1014.5572871666619,1029.5877685546875,5551421,0.0,0.0
2016-01-27 00:00:00+07:00,1029.587722476215,1040.8605830127253,1010.7996215820312,1010.7996215820312,15620723,0.0,0.0
2016-01-28 00:00:00+07:00,1018.3148743552221,1040.860595703125,992.0115327826686,1040.860595703125,30966909,0.0,0.0
2016-01-29 00:00:00+07:00,1052.1334187570528,1052.1334187570528,1022.0724580347069,1025.830078125,14401907,0.0,0.0
2016-02-01 00:00:00+07:00,1029.5877685546875,1048.3758702897196,1022.0725278606748,1029.5877685546875,20432502,0.0,0.0
2016-02-02 00:00:00+07:00,1029.587716756102,1055.8910578618252,1018.3148562822208,1033.3453369140625,52752401,0.0,0.0
2016-02-03 00:00:00+07:00,1014.5572871666619,1037.1030092487003,1014.5572871666619,1029.5877685546875,8484773,0.0,0.0
2016-02-04 00:00:00+07:00,1044.6182681688863,1048.3758885814545,1025.8301661060455,1037.10302734375,17840886,0.0,0.0
2016-02-05 00:00:00+07:00,1052.1334228515625,1074.6791434810616,1044.6181826417296,1052.1334228515625,88461526,0.0,0.0
2016-02-09 00:00:00+07:00,1048.3758725708847,1063.4063539916153,1037.1030115053368,1055.89111328125,26485610,0.0,0.0
2016-02-10 00:00:00+07:00,1055.891010024558,1070.921489975442,1055.891010024558,1063.40625,17372630,0.0,0.0
2016-02-11 00:00:00+07:00,1063.406217529485,1089.7095566403743,1059.6485976565007,1074.6790771484375,42301740,0.0,0.0
2016-02-12 00:00:00+07:00,1082.1943773310181,1123.5281982421875,1082.1943773310181,1123.5281982421875,89646574,0.0,0.0
2016-02-15 00:00:00+07:00,1131.043419533639,1131.043419533639,1108.4976994128679,1116.012939453125,21650193,0.0,0.0
2016-02-16 00:00:00+07:00,1127.2858911200512,1161.1044740494049,1123.5282707945676,1153.5892333984375,73508293,0.0,0.0
2016-02-17 00:00:00+07:00,1164.8619064670124,1183.6500050636582,1157.346667028354,1176.134765625,33461609,0.0,0.0
2016-02-18 00:00:00+07:00,1198.6806042217547,1243.7720453783745,1146.0739228723648,1149.83154296875,139797454,0.0,0.0
2016-02-19 00:00:00+07:00,1131.04345703125,1217.4687203594729,1116.0129764524286,1131.04345703125,101030482,0.0,0.0
2016-02-22 00:00:00+07:00,1149.8313529865516,1176.1346893152477,1093.4670608536314,1100.9822998046875,63629782,0.0,0.0
2016-02-23 00:00:00+07:00,1104.7401984978674,1116.0130597736118,1074.6792350958826,1089.709716796875,40078875,0.0,0.0
2016-02-24 00:00:00+07:00,1112.2553975311082,1198.6806640625,1112.2553975311082,1198.6806640625,57053826,0.0,0.0
2016-02-25 00:00:00+07:00,1217.4688543980594,1221.2264749564642,1176.1350282556073,1209.95361328125,20277167,0.0,0.0
2016-02-26 00:00:00+07:00,1217.4687204258964,1266.317782309731,1209.9534801360758,1255.044921875,56072853,0.0,0.0
2016-02-29 00:00:00+07:00,1255.044903264317,1270.0753836210758,1228.7415626399888,1247.5296630859375,25566658,0.0,0.0
2016-03-01 00:00:00+07:00,1262.5602825430508,1262.5602825430508,1202.4383544921875,1202.4383544921875,11645501,0.0,0.0
2016-03-02 00:00:00+07:00,1232.4991265546016,1240.014366390453,1209.953407047047,1224.98388671875,34924009,0.0,0.0
2016-03-03 00:00:00+07:00,1240.0144412953587,1258.8025420199103,1224.9839607157173,1255.044921875,24439129,0.0,0.0
2016-03-04 00:00:00+07:00,1266.31780086403,1266.31780086403,1236.256839264289,1262.5601806640625,19838515,0.0,0.0
2016-03-07 00:00:00+07:00,1262.5601806640625,1281.3482816639005,1262.5601806640625,1262.5601806640625,28904894,0.0,0.0
2016-03-08 00:00:00+07:00,1262.5601102247017,1266.3177302150284,1243.7720102730684,1258.802490234375,19724715,0.0,0.0
2016-03-10 00:00:00+07:00,1292.6211041562144,1292.6211041562144,1221.2263224616095,1247.5296630859375,25227735,0.0,0.0
2016-03-11 00:00:00+07:00,1247.5296630859375,1247.5296630859375,1247.5296630859375,1247.5296630859375,0,0.0,0.0
2016-03-14 00:00:00+07:00,1247.5296630859375,1247.5296630859375,1247.5296630859375,1247.5296630859375,0,0.0,0.0
2016-03-15 00:00:00+07:00,1285.1057890852312,1315.166748046875,1273.8329294746147,1315.166748046875,29616733,0.0,0.0
2016-03-16 00:00:00+07:00,1311.4093197088582,1322.6821809658834,1307.6516992898498,1318.924560546875,6434353,0.0,0.0
2016-03-17 00:00:00+07:00,1326.4396076574915,1330.197227527697,1315.166748046875,1315.166748046875,7664425,0.0,0.0
2016-03-18 00:00:00+07:00,1330.1973694484732,1345.22785053292,1307.6516478218032,1322.68212890625,23106513,0.0,0.0
2016-03-21 00:00:00+07:00,1348.9854032861647,1348.9854032861647,1318.924442621848,1345.227783203125,14808479,0.0,0.0
2016-03-22 00:00:00+07:00,1352.7431144598831,1401.592178828784,1352.7431144598831,1382.8040771484375,58338378,0.0,0.0
2016-03-23 00:00:00+07:00,1390.3191046591614,1394.0767244191188,1360.258146579503,1371.531005859375,13828969,0.0,0.0
2016-03-24 00:00:00+07:00,1371.5311924307018,1375.2888127018134,1318.9245086351382,1322.68212890625,19206482,0.0,0.0
2016-03-28 00:00:00+07:00,1311.4091796875,1333.9548997943061,1303.893939651898,1311.4091796875,7129758,0.0,0.0
2016-03-29 00:00:00+07:00,1296.3787997828824,1318.9245216317163,1277.5906982421875,1277.5906982421875,5139108,0.0,0.0
2016-03-30 00:00:00+07:00,1315.1668329906709,1315.1668329906709,1292.6211123132582,1300.1363525390625,17008719,0.0,0.0
2016-03-31 00:00:00+07:00,1322.682039740903,1348.9853798655101,1288.863459580694,1311.4091796875,33790852,0.0,0.0
2016-04-01 00:00:00+07:00,1307.6515927648666,1311.4092128777686,1281.348251974552,1300.1363525390625,7938400,0.0,0.0
2016-04-04 00:00:00+07:00,1322.6822325509495,1322.6822325509495,1266.317924067596,1288.8636474609375,25660984,0.0,0.0
2016-04-05 00:00:00+07:00,1296.3787324261605,1315.1668329906709,1288.8634922003562,1300.1363525390625,15060504,0.0,0.0
2016-04-06 00:00:00+07:00,1311.4091796875,1318.9244197231021,1303.893939651898,1311.4091796875,9566039,0.0,0.0
2016-04-07 00:00:00+07:00,1326.4395883351522,1326.4395883351522,1307.6514892578125,1307.6514892578125,22275922,0.0,0.0
2016-04-08 00:00:00+07:00,1300.1363485215352,1303.893968622826,1224.9839464957206,1273.8330078125,46474058,0.0,0.0
2016-04-11 00:00:00+07:00,1273.8330078125,1273.8330078125,1273.8330078125,1273.8330078125,0,0.0,0.0
2016-04-12 00:00:00+07:00,1258.8025604640948,1273.8330412639652,1240.0144594642568,1262.5601806640625,23901198,0.0,0.0
2016-04-13 00:00:00+07:00,1262.5601806640625,1262.5601806640625,1262.5601806640625,1262.5601806640625,0,0.0,0.0
2016-04-14 00:00:00+07:00,1262.5601806640625,1262.5601806640625,1262.5601806640625,1262.5601806640625,0,0.0,0.0
2016-04-15 00:00:00+07:00,1262.5601806640625,1262.5601806640625,1262.5601806640625,1262.5601806640625,0,0.0,0.0
2016-04-18 00:00:00+07:00,1262.5601806640625,1262.5601806640625,1262.5601806640625,1262.5601806640625,0,0.0,0.0
2016-04-19 00:00:00+07:00,1262.5601806640625,1262.5601806640625,1262.5601806640625,1262.5601806640625,0,0.0,0.0
2016-04-20 00:00:00+07:00,1320.088134765625,1327.7630670079457,1304.7382702809837,1320.088134765625,30044242,31.054808,0.0
2016-04-21 00:00:00+07:00,1320.088134765625,1327.7630670079457,1312.4132025233043,1320.088134765625,16541701,0.0,0.0
2016-04-22 00:00:00+07:00,1320.0882506775229,1331.6006500518636,1320.0882506775229,1327.76318359375,8932543,0.0,0.0
2016-04-25 00:00:00+07:00,1339.2755829680907,1343.1130494262043,1327.76318359375,1327.76318359375,17938364,0.0,0.0
2016-04-26 00:00:00+07:00,1339.2757640319678,1339.2757640319678,1323.9258961242824,1331.600830078125,21872727,0.0,0.0
2016-04-27 00:00:00+07:00,1331.6006378406073,1354.625436378143,1331.6006378406073,1343.113037109375,19011976,0.0,0.0
2016-04-28 00:00:00+07:00,1358.4629548512069,1358.4629548512069,1343.1130885713792,1354.62548828125,18983836,0.0,0.0
2016-04-29 00:00:00+07:00,1354.6254302728146,1366.1378294896958,1335.4380982446794,1350.7879638671875,17608559,0.0,0.0
2016-05-02 00:00:00+07:00,1339.2755646503065,1358.4628966784417,1335.4380982446794,1350.7879638671875,4994354,0.0,0.0
2016-05-03 00:00:00+07:00,1362.3003450759254,1373.812744140625,1350.7879460112256,1373.812744140625,17177223,0.0,0.0
2016-05-04 00:00:00+07:00,1366.137907008424,1419.8624397356928,1366.137907008424,1404.5125732421875,23717610,0.0,0.0
2016-05-09 00:00:00+07:00,1419.8623566628098,1446.724621454795,1366.13782707884,1431.374755859375,44783609,0.0,0.0
2016-05-10 00:00:00+07:00,1431.374721166668,1442.8871200842032,1385.3251254965273,1396.8375244140625,14786417,0.0,0.0
2016-05-11 00:00:00+07:00,1400.6749267578125,1412.1873251496318,1392.9999944965998,1400.6749267578125,6847904,0.0,0.0
2016-05-12 00:00:00+07:00,1408.3500398655638,1408.3500398655638,1400.675106618811,1404.5125732421875,5687733,0.0,0.0
2016-05-13 00:00:00+07:00,1404.5126445956182,1412.1875782322804,1385.3253105039628,1393.000244140625,10260319,0.0,0.0
2016-05-16 00:00:00+07:00,1381.4877542709485,1393.0001539808193,1346.950555141336,1354.62548828125,7893713,0.0,0.0
2016-05-17 00:00:00+07:00,1346.9504689068074,1358.4628678796307,1308.5758056640625,1308.5758056640625,10014710,0.0,0.0
2016-05-18 00:00:00+07:00,1300.90093680786,1320.0882693701226,1293.2260037829549,1304.7384033203125,28318674,0.0,0.0
2016-05-19 00:00:00+07:00,1304.7384422985713,1304.7384422985713,1247.176442892154,1258.6888427734375,12741287,0.0,0.0
2016-05-20 00:00:00+07:00,1251.0139667792837,1281.713701201194,1220.3142323573734,1262.5263671875,24451286,0.0,0.0
2016-05-23 00:00:00+07:00,1262.5263671875,1281.713701201194,1258.6889003847612,1262.5263671875,25041896,0.0,0.0
2016-05-24 00:00:00+07:00,1274.0386962890625,1277.8761628770224,1262.5262965251836,1274.0386962890625,12747253,0.0,0.0
2016-05-25 00:00:00+07:00,1289.3885435005116,1304.7384096244884,1285.5510769695172,1297.0634765625,17889175,0.0,0.0
2016-05-26 00:00:00+07:00,1304.7384096244884,1312.4133426864769,1293.2260100315057,1297.0634765625,9891004,0.0,0.0
2016-05-27 00:00:00+07:00,1304.7384033203125,1312.4133363452174,1297.0634702954073,1304.7384033203125,15572209,0.0,0.0
2016-05-30 00:00:00+07:00,1304.738454503216,1339.2756544701306,1304.738454503216,1316.2508544921875,28167504,0.0,0.0
2016-05-31 00:00:00+07:00,1320.088204636886,1323.9256709611604,1304.7383393397881,1308.5758056640625,13143694,0.0,0.0
2016-06-01 00:00:00+07:00,1308.575736402144,1335.4379992502663,1308.575736402144,1320.088134765625,17229339,0.0,0.0
2016-06-02 00:00:00+07:00,1320.0883344852664,1320.0883344852664,1293.226067573081,1300.9010009765625,22550234,0.0,0.0
2016-06-03 00:00:00+07:00,1312.4133363452174,1316.2508028576701,1300.90093680786,1304.7384033203125,8975429,0.0,0.0
2016-06-06 00:00:00+07:00,1316.2508544921875,1320.0883211551782,1304.738454503216,1316.2508544921875,16309937,0.0,0.0
2016-06-07 00:00:00+07:00,1320.0885086347287,1339.275844674675,1304.7386398027716,1312.41357421875,23399399,0.0,0.0
2016-06-08 00:00:00+07:00,1320.0883550808535,1320.0883550808535,1274.0387539415133,1277.876220703125,28066987,0.0,0.0
2016-06-09 00:00:00+07:00,1277.8761628770224,1293.2260292288609,1270.2012297011029,1274.0386962890625,15414285,0.0,0.0
2016-06-10 00:00:00+07:00,1274.0386899093874,1289.3885561843626,1270.2012233406438,1281.713623046875,4998406,0.0,0.0
2016-06-13 00:00:00+07:00,1274.0385799359342,1277.8760461734325,1262.5261812234392,1266.3636474609375,5591042,0.0,0.0
2016-06-14 00:00:00+07:00,1266.363659035605,1277.8760578533245,1231.8264625824468,1251.0137939453125,12004910,0.0,0.0
2016-06-15 00:00:00+07:00,1251.0139095192485,1266.3637760276265,1239.501509637965,1258.6888427734375,9755931,0.0,0.0
2016-06-16 00:00:00+07:00,1258.6889003847612,1274.0387675957163,1251.0139667792837,1262.5263671875,13689393,0.0,0.0
2016-06-17 00:00:00+07:00,1281.7134479380852,1297.0633121159487,1266.3635837602217,1270.2010498046875,18333005,0.0,0.0
2016-06-20 00:00:00+07:00,1274.0386962890625,1277.8761628770224,1251.0138967613045,1274.0386962890625,15220229,0.0,0.0
2016-06-21 00:00:00+07:00,1274.0386506112545,1277.8761170616303,1254.851318359375,1254.851318359375,14912598,0.0,0.0
2016-06-22 00:00:00+07:00,1266.3637443145462,1304.7384096244884,1262.526277783552,1297.0634765625,41905974,0.0,0.0
2016-06-23 00:00:00+07:00,1304.7384096244884,1308.5758761554828,1289.3885435005116,1297.0634765625,12729468,0.0,0.0
2016-06-24 00:00:00+07:00,1293.2260877495717,1300.901021272795,1197.28941870928,1277.876220703125,30888228,0.0,0.0
2016-06-27 00:00:00+07:00,1277.8760461734325,1281.7135124109311,1247.1763162734455,1266.3636474609375,20152112,0.0,0.0
2016-06-28 00:00:00+07:00,1266.3637381957872,1312.4133363452174,1266.3637381957872,1304.7384033203125,36012478,0.0,0.0
2016-06-29 00:00:00+07:00,1320.0883211551782,1327.763254481159,1304.738454503216,1316.2508544921875,23996312,0.0,0.0
2016-06-30 00:00:00+07:00,1320.0883211551782,1331.6007211441495,1300.9009878402255,1316.2508544921875,31845339,0.0,0.0
2016-07-01 00:00:00+07:00,1304.7384096244884,1327.7632088104538,1297.0634765625,1297.0634765625,17735866,0.0,0.0
2016-07-11 00:00:00+07:00,1304.7382702809837,1323.9256008867853,1304.7382702809837,1320.088134765625,16879836,0.0,0.0
2016-07-12 00:00:00+07:00,1331.6006028260103,1404.512462944314,1327.7631365039945,1389.16259765625,70510442,0.0,0.0
2016-07-13 00:00:00+07:00,1396.8375244140625,1416.0248559432878,1377.6501928848372,1396.8375244140625,30642394,0.0,0.0
2016-07-14 00:00:00+07:00,1400.6749907199076,1419.8623222491328,1393.0000581082174,1396.8375244140625,23331186,0.0,0.0
2016-07-15 00:00:00+07:00,1404.5125091377101,1427.5373078270748,1404.5125091377101,1408.3499755859375,17293274,0.0,0.0
2016-07-18 00:00:00+07:00,1427.5373930981602,1427.5373930981602,1381.48779296875,1381.48779296875,9913179,0.0,0.0
2016-07-19 00:00:00+07:00,1366.137983195882,1419.8625189192871,1366.137983195882,1385.3253173828125,23220989,0.0,0.0
2016-07-20 00:00:00+07:00,1396.8374606272062,1412.1873251496318,1381.4875961047806,1400.6749267578125,13889527,0.0,0.0
2016-07-21 00:00:00+07:00,1408.3499059123565,1435.2121697210248,1400.6749733955942,1419.8623046875,31662877,0.0,0.0
2016-07-22 00:00:00+07:00,1404.5124970258873,1431.3747619318326,1396.8375641956172,1423.6998291015625,8893147,0.0,0.0
2016-07-25 00:00:00+07:00,1439.0497980640982,1458.237026060356,1423.69993130167,1446.7247314453125,22685196,0.0,0.0
2016-07-26 00:00:00+07:00,1458.236908454447,1508.1239714089782,1458.236908454447,1496.611572265625,53085245,0.0,0.0
2016-07-27 00:00:00+07:00,1508.1238901850484,1531.1486872316948,1488.936559312843,1523.4737548828125,40058840,0.0,0.0
2016-07-28 00:00:00+07:00,1523.4739282912851,1558.01112779243,1500.4491286238551,1534.986328125,18788091,0.0,0.0
2016-07-29 00:00:00+07:00,1558.0112071390317,1558.0112071390317,1504.286671845605,1515.799072265625,15900776,0.0,0.0
2016-08-01 00:00:00+07:00,1496.6116312660438,1611.7356272380719,1496.6116312660438,1573.3609619140625,24491020,0.0,0.0
2016-08-02 00:00:00+07:00,1596.3856489561651,1604.0605814817732,1542.6611212769092,1558.010986328125,21036057,0.0,0.0
2016-08-03 00:00:00+07:00,1542.6612811352559,1550.336214456179,1508.124081191101,1511.9615478515625,20985404,0.0,0.0
2016-08-04 00:00:00+07:00,1473.5867919921875,1565.6859862648437,1446.7246324527666,1473.5867919921875,71765165,0.0,0.0
2016-08-05 00:00:00+07:00,1458.2370027621084,1481.2618025378838,1435.2123084431094,1454.3995361328125,115288086,0.0,0.0
2016-08-08 00:00:00+07:00,1458.2370834908597,1504.28668559174,1458.2370834908597,1500.44921875,57158396,0.0,0.0
2016-08-09 00:00:00+07:00,1504.28668559174,1519.6365529587001,1496.61175190826,1500.44921875,32347588,0.0,0.0
2016-08-10 00:00:00+07:00,1504.2866925708188,1508.1241594303626,1477.4244245540124,1492.7742919921875,18101353,0.0,0.0
2016-08-11 00:00:00+07:00,1496.61178735459,1496.61178735459,1450.5621841630532,1462.0745849609375,19774130,0.0,0.0
2016-08-12 00:00:00+07:00,1465.9118776244543,1473.5868105773066,1442.8871842226697,1450.56201171875,17899756,0.0,0.0
2016-08-15 00:00:00+07:00,1450.5620926791416,1454.3995593697487,1408.3500645392417,1446.7247314453125,18879941,0.0,0.0
2016-08-16 00:00:00+07:00,1446.7246324527666,1481.2617248482422,1446.7246324527666,1473.5867919921875,18406733,0.0,0.0
2016-08-18 00:00:00+07:00,1477.42431640625,1496.6116492994524,1473.5868498276095,1477.42431640625,27344117,0.0,0.0
2016-08-19 00:00:00+07:00,1492.7741119044056,1519.6363766805573,1481.2617127146261,1488.9366455078125,31604119,0.0,0.0
2016-08-22 00:00:00+07:00,1492.7741762882713,1496.6116428503756,1473.5868434777494,1485.0992431640625,5442348,0.0,0.0
2016-08-23 00:00:00+07:00,1485.09935138304,1500.44921875,1458.2370834908597,1500.44921875,33330475,0.0,0.0
2016-08-24 00:00:00+07:00,1504.286424010607,1531.1486872316948,1488.936559312843,1523.4737548828125,37842278,0.0,0.0
2016-08-25 00:00:00+07:00,1531.1487281849088,1565.6859246786353,1527.311261907828,1550.3360595703125,52820613,0.0,0.0
2016-08-26 00:00:00+07:00,1550.3363250426435,1558.0112589110247,1519.6365895691188,1527.3115234375,14132547,0.0,0.0
2016-08-29 00:00:00+07:00,1527.3114078971512,1534.9863411849276,1488.9367414582698,1519.636474609375,14813657,0.0,0.0
2016-08-30 00:00:00+07:00,1519.636560008994,1519.636560008994,1481.2618914135562,1492.7742919921875,22753971,0.0,0.0
2016-08-31 00:00:00+07:00,1473.5868561699854,1542.6612548828125,1473.5868561699854,1542.6612548828125,28760478,0.0,0.0
2016-09-01 00:00:00+07:00,1550.3361880731268,1558.0111212634408,1519.6364553118701,1542.6612548828125,31466907,0.0,0.0
2016-09-02 00:00:00+07:00,1542.661085755018,1550.3360181039,1523.4737548828125,1523.4737548828125,6026205,0.0,0.0
2016-09-05 00:00:00+07:00,1542.6610971932369,1558.0109620048142,1496.6115027585045,1508.1239013671875,14638173,0.0,0.0
2016-09-06 00:00:00+07:00,1515.7991226349282,1542.6613911742622,1515.7991226349282,1527.3115234375,7686487,0.0,0.0
2016-09-07 00:00:00+07:00,1527.3113885021844,1542.6612548828125,1527.3113885021844,1542.6612548828125,15672951,0.0,0.0
2016-09-08 00:00:00+07:00,1550.3361945699532,1550.3361945699532,1534.986328125,1534.986328125,15623312,0.0,0.0
2016-09-09 00:00:00+07:00,1542.6612613474767,1558.01112779243,1527.3113949025235,1534.986328125,31823502,0.0,0.0
2016-09-13 00:00:00+07:00,1531.1488615137619,1534.986328125,1508.1240618463319,1534.986328125,15836278,0.0,0.0
2016-09-14 00:00:00+07:00,1527.3113219845702,1527.3113219845702,1450.5619934240235,1473.5867919921875,47874323,0.0,0.0
2016-09-15 00:00:00+07:00,1473.5868498276095,1496.6116492994524,1465.9119166703288,1477.42431640625,29813041,0.0,0.0
2016-09-16 00:00:00+07:00,1488.9366395033894,1508.1239714089782,1488.9366395033894,1496.611572265625,25033679,0.0,0.0
2016-09-19 00:00:00+07:00,1496.61175190826,1508.12415243348,1492.77428506652,1500.44921875,11217992,0.0,0.0
2016-09-20 00:00:00+07:00,1504.2866619232082,1508.1241287045693,1458.237060546875,1458.237060546875,6750989,0.0,0.0
2016-09-21 00:00:00+07:00,1477.4244532930222,1534.986457305881,1458.2371186220694,1527.3115234375,24627895,0.0,0.0
2016-09-22 00:00:00+07:00,1534.986328125,1550.3361945699532,1519.6364616800468,1534.986328125,16621620,0.0,0.0
2016-09-23 00:00:00+07:00,1531.148681640625,1542.6610801219101,1519.6362831593399,1531.148681640625,8810526,0.0,0.0
2016-09-26 00:00:00+07:00,1531.1487635840401,1531.1487635840401,1488.936633560236,1504.2864990234375,9517863,0.0,0.0
2016-09-27 00:00:00+07:00,1504.286588931242,1542.6612548828125,1488.9367225506137,1542.6612548828125,14718880,0.0,0.0
2016-09-28 00:00:00+07:00,1527.311472685645,1531.1489394923185,1515.799072265625,1515.799072265625,11382782,0.0,0.0
2016-09-29 00:00:00+07:00,1515.7988337729762,1527.3112323816595,1508.1239013671875,1508.1239013671875,7730499,0.0,0.0
2016-09-30 00:00:00+07:00,1508.1239898444335,1508.1239898444335,1469.74932556416,1473.5867919921875,25749683,0.0,0.0
2016-10-03 00:00:00+07:00,1504.2865172233728,1504.2865172233728,1473.5867859255425,1481.26171875,15621736,0.0,0.0
2016-10-04 00:00:00+07:00,1481.2618081704936,1531.1488745410393,1481.2618081704936,1519.636474609375,19433969,0.0,0.0
2016-10-05 00:00:00+07:00,1511.9614500478303,1519.6363828722879,1481.26171875,1481.26171875,8897874,0.0,0.0
2016-10-06 00:00:00+07:00,1485.0991731222716,1508.1239714089782,1473.5867739789182,1496.611572265625,14625792,0.0,0.0
2016-10-07 00:00:00+07:00,1477.42431640625,1504.2865824567332,1477.42431640625,1477.42431640625,10311309,0.0,0.0
2016-10-10 00:00:00+07:00,1481.2617248482422,1492.7741241323242,1473.5867919921875,1473.5867919921875,7695267,0.0,0.0
2016-10-11 00:00:00+07:00,1477.4240774236248,1496.611407213156,1469.7491455078125,1469.7491455078125,8501320,0.0,0.0
2016-10-12 00:00:00+07:00,1469.7491455078125,1477.4240774236248,1462.074213592,1469.7491455078125,9350371,0.0,0.0
2016-10-13 00:00:00+07:00,1458.237060546875,1485.0993280164028,1458.237060546875,1458.237060546875,17561846,0.0,0.0
2016-10-14 00:00:00+07:00,1462.0743748355649,1504.2865050278604,1462.0743748355649,1496.611572265625,20246100,0.0,0.0
2016-10-17 00:00:00+07:00,1500.4490446975917,1515.798910283964,1488.9366455078125,1488.9366455078125,13038337,0.0,0.0
2016-10-18 00:00:00+07:00,1485.0991912762695,1500.449056988379,1473.5867919921875,1473.5867919921875,9717660,0.0,0.0
2016-10-19 00:00:00+07:00,1488.9366577042967,1488.9366577042967,1469.74932556416,1473.5867919921875,5701127,0.0,0.0
2016-10-20 00:00:00+07:00,1488.9366577042967,1488.9366577042967,1473.5867919921875,1473.5867919921875,9560861,0.0,0.0
2016-10-21 00:00:00+07:00,1488.9366638983229,1488.9366638983229,1465.911865234375,1465.911865234375,8133469,0.0,0.0
2016-10-24 00:00:00+07:00,1485.0991791112194,1496.6115783009986,1481.2617127146261,1488.9366455078125,6204953,0.0,0.0
2016-10-25 00:00:00+07:00,1504.2865110941848,1519.6363766805573,1477.424246318033,1488.9366455078125,22686546,0.0,0.0
2016-10-26 00:00:00+07:00,1496.6116428503756,1496.6116428503756,1477.424310039854,1485.0992431640625,7456524,0.0,0.0
2016-10-27 00:00:00+07:00,1485.0991791112194,1496.6115783009986,1473.58677992144,1488.9366455078125,7371428,0.0,0.0
2016-10-28 00:00:00+07:00,1488.9366577042967,1496.6115905603515,1473.5867919921875,1473.5867919921875,8018431,0.0,0.0
2016-10-31 00:00:00+07:00,1473.5867981223575,1477.424264566349,1465.911865234375,1465.911865234375,5911505,0.0,0.0
2016-11-01 00:00:00+07:00,1473.5867981223575,1488.9366638983229,1462.0743987903836,1465.911865234375,9429615,0.0,0.0
2016-11-02 00:00:00+07:00,1465.9118776244543,1473.5868105773066,1442.8871842226697,1450.56201171875,15805549,0.0,0.0
2016-11-03 00:00:00+07:00,1450.5620474851273,1469.7493803403581,1419.8624203735326,1427.537353515625,14986889,0.0,0.0
2016-11-04 00:00:00+07:00,1423.6998806115098,1454.3995075865428,1416.024947503558,1435.2122802734375,12116345,0.0,0.0
2016-11-07 00:00:00+07:00,1435.212216234439,1442.8871489999362,1419.8623507034445,1439.0496826171875,14115438,0.0,0.0
