Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-20 00:00:00+07:00,287.69624011628184,305.67725891990307,287.69624011628184,291.2924499511719,707221,0.0,0.0
2017-01-23 00:00:00+07:00,291.2924592227238,305.67726864930927,287.69624927337,289.4943542480469,224818,0.0,0.0
2017-01-24 00:00:00+07:00,293.09053007701243,293.09053007701243,278.7057223250468,284.10003662109375,177995,0.0,0.0
2017-01-25 00:00:00+07:00,284.10003322571833,284.10003322571833,278.7057189941406,278.7057189941406,264004,0.0,0.0
2017-01-26 00:00:00+07:00,278.70574665165094,278.70574665165094,264.32093764411894,273.3114318847656,231681,0.0,0.0
2017-01-27 00:00:00+07:00,273.3114136858848,291.292431340712,271.51330888331944,276.9076232910156,372815,0.0,0.0
2017-01-30 00:00:00+07:00,276.9076511316886,278.70575611503796,269.7152311982913,271.5133361816406,189507,0.0,0.0
2017-01-31 00:00:00+07:00,278.7057189941406,285.8981075987517,275.10950950642217,278.7057189941406,111247,0.0,0.0
2017-02-01 00:00:00+07:00,278.7057706552645,296.68679105600717,275.1095605009496,280.5038757324219,1916216,0.0,0.0
2017-02-02 00:00:00+07:00,280.5038360948985,287.69622501635234,278.7057312718282,282.30194091796875,548154,0.0,0.0
2017-02-03 00:00:00+07:00,282.3019284818591,282.3019284818591,278.7057189941406,278.7057189941406,423181,0.0,0.0
2017-02-06 00:00:00+07:00,278.7057189941406,293.0905265741886,278.7057189941406,278.7057189941406,519484,0.0,0.0
2017-02-07 00:00:00+07:00,278.7057189941406,287.6962123426109,276.9076142502814,278.7057189941406,454729,0.0,0.0
2017-02-08 00:00:00+07:00,282.3019284818591,282.3019284818591,276.9076142502814,278.7057189941406,109033,0.0,0.0
2017-02-09 00:00:00+07:00,278.7057026349383,280.5038072732541,269.7151794433594,269.7151794433594,1403372,0.0,0.0
2017-02-10 00:00:00+07:00,269.7151794433594,276.90759799662254,267.91707480504357,269.7151794433594,1180989,0.0,0.0
2017-02-13 00:00:00+07:00,269.71521916091245,278.7057436764124,260.7247250162411,267.9171142578125,1075720,0.0,0.0
2017-02-14 00:00:00+07:00,267.91707480504357,278.7057026349383,267.91707480504357,269.7151794433594,594645,0.0,0.0
2017-02-15 00:00:00+07:00,269.7151794433594,269.7151794433594,269.7151794433594,269.7151794433594,0,0.0,0.0
2017-02-16 00:00:00+07:00,269.71521916091245,271.51332406401247,267.9171142578125,267.9171142578125,206222,0.0,0.0
2017-02-17 00:00:00+07:00,267.91707480504357,276.90759799662254,260.7246866226045,269.7151794433594,474211,0.0,0.0
2017-02-20 00:00:00+07:00,269.7152311982913,287.6962506609547,264.3209466190732,271.5133361816406,93536,0.0,0.0
2017-02-21 00:00:00+07:00,271.5132840816752,271.5132840816752,267.91707480504357,269.7151794433594,890418,0.0,0.0
2017-02-22 00:00:00+07:00,269.7152311982913,278.70575611503796,269.7152311982913,271.5133361816406,448751,0.0,0.0
2017-02-23 00:00:00+07:00,269.7152311982913,271.5133361816406,269.7152311982913,271.5133361816406,167811,0.0,0.0
2017-02-24 00:00:00+07:00,269.7151794433594,275.10949335830674,262.52279126092026,269.7151794433594,89551,0.0,0.0
2017-02-27 00:00:00+07:00,260.7247314453125,267.9171208642372,260.7247314453125,260.7247314453125,190614,0.0,0.0
2017-02-28 00:00:00+07:00,260.7247100243166,266.1190244234382,258.9266052246094,258.9266052246094,305071,0.0,0.0
2017-03-01 00:00:00+07:00,258.926583653816,262.52279295363553,257.12847900390625,257.12847900390625,128625,0.0,0.0
2017-03-02 00:00:00+07:00,257.1285215504355,260.7247314453125,251.73422189353468,260.7247314453125,529336,0.0,0.0
2017-03-03 00:00:00+07:00,264.32094134018945,276.90764560142964,260.7247314453125,260.7247314453125,271641,0.0,0.0
2017-03-06 00:00:00+07:00,260.72470427452726,266.1190185546875,251.73419565967325,266.1190185546875,19371,0.0,0.0
2017-03-07 00:00:00+07:00,264.32089589923606,273.31138871999093,251.73417861643756,269.7151794433594,615788,0.0,0.0
2017-03-08 00:00:00+07:00,269.7152069457312,269.7152069457312,260.72471320823195,264.3209228515625,17932,0.0,0.0
2017-03-09 00:00:00+07:00,262.5228271484375,269.71521631409394,258.9266173801952,262.5228271484375,86340,0.0,0.0
2017-03-10 00:00:00+07:00,269.7151794433594,294.8886140089564,269.7151794433594,269.7151794433594,1517387,0.0,0.0
2017-03-13 00:00:00+07:00,269.7152311982913,275.1095461483393,262.52284163572386,271.5133361816406,419971,0.0,0.0
2017-03-14 00:00:00+07:00,271.5133361816406,278.70575611503796,269.7152311982913,271.5133361816406,262454,0.0,0.0
2017-03-15 00:00:00+07:00,269.7151794433594,275.10949335830674,267.91707480504357,269.7151794433594,1160621,0.0,0.0
2017-03-16 00:00:00+07:00,271.513286020206,287.6961975097656,269.71518136905223,287.6961975097656,2282279,0.0,0.0
2017-03-17 00:00:00+07:00,287.69623107155087,293.0905456542969,269.7152128332255,293.0905456542969,1480526,0.0,0.0
2017-03-20 00:00:00+07:00,293.0905548686169,303.8791540024581,289.49434503372686,291.2924499511719,1250394,0.0,0.0
2017-03-21 00:00:00+07:00,291.2924086471452,312.86963422609745,289.4943039846638,305.6772155761719,2101406,0.0,0.0
2017-03-22 00:00:00+07:00,305.67725528669814,312.8696748709908,300.2829709693071,303.879150390625,270313,0.0,0.0
2017-03-23 00:00:00+07:00,302.0810423297749,316.46588134765625,294.8886531916623,316.46588134765625,1274414,0.0,0.0
2017-03-24 00:00:00+07:00,316.4658598822254,316.4658598822254,303.8791265953195,314.6677551269531,718954,0.0,0.0
2017-03-27 00:00:00+07:00,314.6677551269531,314.6677551269531,305.67723135059174,314.6677551269531,437682,0.0,0.0
2017-03-29 00:00:00+07:00,311.0715699749177,311.0715699749177,303.879150390625,303.879150390625,457385,0.0,0.0
2017-03-30 00:00:00+07:00,332.6487731933594,339.84116186274696,302.08102264327744,332.6487731933594,4555593,0.0,0.0
2017-03-31 00:00:00+07:00,334.44685022795375,404.57281494140625,320.06204240457333,404.57281494140625,4379369,0.0,0.0
2017-04-03 00:00:00+07:00,395.5823363964312,400.97662055237123,350.62977608168944,359.62030029296875,1798991,0.0,0.0
2017-04-04 00:00:00+07:00,359.62030349038884,359.62030349038884,347.0335998535156,347.0335998535156,499560,0.0,0.0
2017-04-05 00:00:00+07:00,347.0335998535156,347.0335998535156,347.0335998535156,347.0335998535156,0,0.0,0.0
2017-04-06 00:00:00+07:00,356.0240750329623,359.62028456014554,336.24495300428083,350.6297607421875,390969,0.0,0.0
2017-04-07 00:00:00+07:00,350.6297607421875,357.82217979655394,347.03358158583046,350.6297607421875,271641,0.0,0.0
2017-04-10 00:00:00+07:00,348.83171396224265,356.02410321511803,345.2355041503906,345.2355041503906,198141,0.0,0.0
2017-04-11 00:00:00+07:00,345.23552006116125,350.62980465671546,336.2449951171875,336.2449951171875,342153,0.0,0.0
2017-04-12 00:00:00+07:00,348.83171462528037,348.83171462528037,323.65827626529693,327.2544860839844,488379,0.0,0.0
2017-04-13 00:00:00+07:00,327.254458043033,327.254458043033,305.67723135059174,314.6677551269531,1239657,0.0,0.0
2017-04-17 00:00:00+07:00,314.6677388885788,329.0525458176055,287.6961993221824,305.6772155761719,1855998,0.0,0.0
2017-04-18 00:00:00+07:00,305.6772155761719,314.6677388885788,305.6772155761719,305.6772155761719,738547,0.0,0.0
2017-04-19 00:00:00+07:00,305.6772155761719,305.6772155761719,305.6772155761719,305.6772155761719,0,0.0,0.0
2017-04-20 00:00:00+07:00,305.6772558464119,305.6772558464119,284.1000577956816,285.89813232421875,1500561,0.0,0.0
2017-04-21 00:00:00+07:00,294.8886503522368,311.0715637207031,278.70573698377046,311.0715637207031,1131066,0.0,0.0
2017-04-25 00:00:00+07:00,311.071560636334,329.0525786864347,311.071560636334,323.65826416015625,1015170,0.0,0.0
2017-04-26 00:00:00+07:00,323.6582517829894,330.850670876312,314.66775828716254,320.0620422363281,598962,0.0,0.0
2017-04-27 00:00:00+07:00,323.6582517829894,323.6582517829894,311.0715487405012,320.0620422363281,177773,0.0,0.0
2017-04-28 00:00:00+07:00,320.0620390219439,323.65824853248847,314.6677551269531,314.6677551269531,300975,0.0,0.0
2017-05-02 00:00:00+07:00,320.0620544759706,325.45636900224906,316.46587516261246,323.65826416015625,205557,0.0,0.0
2017-05-03 00:00:00+07:00,316.4658630604932,323.6582517829894,316.4658630604932,320.0620422363281,79477,0.0,0.0
2017-05-04 00:00:00+07:00,321.8601656085337,330.8506899947095,316.46588134765625,316.46588134765625,430819,0.0,0.0
2017-05-05 00:00:00+07:00,316.46588134765625,325.456375363004,311.0715667159507,316.46588134765625,217402,0.0,0.0
2017-05-08 00:00:00+07:00,323.6582517829894,323.6582517829894,314.66775828716254,320.0620422363281,151539,0.0,0.0
2017-05-09 00:00:00+07:00,321.86016514480104,348.8317078936402,321.86016514480104,334.4468688964844,1118669,0.0,0.0
2017-05-10 00:00:00+07:00,336.2449514485683,350.6297591199205,314.6677551269531,314.6677551269531,2845267,0.0,0.0
2017-05-12 00:00:00+07:00,285.89809285861185,302.08100434817146,285.89809285861185,287.6961975097656,739654,0.0,0.0
2017-05-15 00:00:00+07:00,287.6961975097656,303.87910899932524,271.513286020206,287.6961975097656,812933,0.0,0.0
2017-05-16 00:00:00+07:00,287.69626567022004,296.68679105600717,280.5038757324219,280.5038757324219,573946,0.0,0.0
2017-05-17 00:00:00+07:00,280.5038360948985,294.8886443086334,271.5133119795472,282.30194091796875,648664,0.0,0.0
2017-05-18 00:00:00+07:00,282.30194091796875,285.89812019328207,276.907626448758,282.30194091796875,52025,0.0,0.0
2017-05-19 00:00:00+07:00,282.30191392712857,305.677213650479,282.30191392712857,287.6961975097656,234781,0.0,0.0
2017-05-22 00:00:00+07:00,296.6867370605469,311.07154468901376,293.0905275607237,296.6867370605469,302636,0.0,0.0
2017-05-23 00:00:00+07:00,296.6867728831699,307.4753723144531,291.2924579821135,307.4753723144531,280829,0.0,0.0
2017-05-24 00:00:00+07:00,307.47536018277134,307.47536018277134,300.2829709693071,303.879150390625,23024,0.0,0.0
2017-05-26 00:00:00+07:00,305.6772155761719,311.071529563616,298.48482729707075,305.6772155761719,233674,0.0,0.0
2017-05-29 00:00:00+07:00,305.67725528669814,307.47536018277134,300.2829709693071,303.879150390625,304517,0.0,0.0
2017-05-30 00:00:00+07:00,305.67725891990307,305.67725891990307,289.49434503372686,291.2924499511719,427609,0.0,0.0
2017-05-31 00:00:00+07:00,291.2924068120731,300.28293006784196,282.30191392712857,287.6961975097656,195927,0.0,0.0
2017-06-01 00:00:00+07:00,287.6961975097656,287.6961975097656,287.6961975097656,287.6961975097656,0,0.0,0.0
2017-06-02 00:00:00+07:00,287.69622501635234,287.69622501635234,282.30194091796875,282.30194091796875,1803751,0.0,0.0
2017-06-05 00:00:00+07:00,282.301964720169,289.4943542480469,278.70575477081513,289.4943542480469,1192612,0.0,0.0
2017-06-06 00:00:00+07:00,289.4943298394226,289.4943298394226,282.30194091796875,282.30194091796875,1301756,0.0,0.0
2017-06-07 00:00:00+07:00,285.89813232421875,291.29244702231557,284.1000577956816,285.89813232421875,42506,0.0,0.0
2017-06-08 00:00:00+07:00,285.89816059306264,287.69626567022004,280.5038757324219,280.5038757324219,224707,0.0,0.0
2017-06-09 00:00:00+07:00,278.705728093581,280.50383289614643,276.9076232910156,276.9076232910156,554906,0.0,0.0
2017-06-12 00:00:00+07:00,280.5038237379999,280.5038237379999,273.311404762563,278.7057189941406,145562,0.0,0.0
2017-06-13 00:00:00+07:00,278.70573698377046,323.65826736932627,278.70573698377046,311.0715637207031,2896518,0.0,0.0
2017-06-14 00:00:00+07:00,311.07158224849076,318.26397174573634,303.87916238041555,307.4753723144531,757033,0.0,0.0
2017-06-15 00:00:00+07:00,309.27347728147197,314.6677921825284,305.67726734743434,307.4753723144531,345474,0.0,0.0
2017-06-16 00:00:00+07:00,305.6772155761719,312.86963422609745,303.87911091369045,305.6772155761719,244743,0.0,0.0
2017-06-19 00:00:00+07:00,309.27347728147197,323.65828664679276,307.4753723144531,307.4753723144531,463141,0.0,0.0
2017-06-20 00:00:00+07:00,309.27343993910216,312.86964943892536,296.6867370605469,296.6867370605469,1371493,0.0,0.0
2017-06-21 00:00:00+07:00,296.68676470350687,303.8791540024581,289.49434503372686,291.2924499511719,771866,0.0,0.0
2017-06-22 00:00:00+07:00,293.0905425862334,334.4468628418856,291.2924377441406,323.65826416015625,5856796,0.0,0.0
2017-06-23 00:00:00+07:00,323.65826416015625,323.65826416015625,323.65826416015625,323.65826416015625,0,0.0,0.0
2017-06-26 00:00:00+07:00,323.65826416015625,323.65826416015625,323.65826416015625,323.65826416015625,0,0.0,0.0
2017-06-27 00:00:00+07:00,323.65826416015625,323.65826416015625,323.65826416015625,323.65826416015625,0,0.0,0.0
2017-06-28 00:00:00+07:00,323.65826416015625,323.65826416015625,323.65826416015625,323.65826416015625,0,0.0,0.0
2017-06-29 00:00:00+07:00,323.65826416015625,323.65826416015625,323.65826416015625,323.65826416015625,0,0.0,0.0
2017-06-30 00:00:00+07:00,323.65826416015625,323.65826416015625,323.65826416015625,323.65826416015625,0,0.0,0.0
2017-07-03 00:00:00+07:00,321.8601428176574,321.8601428176574,294.8886323106353,296.6867370605469,677001,0.0,0.0
2017-07-04 00:00:00+07:00,296.6867370605469,303.87912568936736,296.6867370605469,296.6867370605469,104716,0.0,0.0
2017-07-05 00:00:00+07:00,302.0810735541871,302.0810735541871,291.29247354644764,298.4848937988281,219062,0.0,0.0
2017-07-06 00:00:00+07:00,284.1000696948459,296.6867741467545,284.1000696948459,289.4943542480469,160948,0.0,0.0
2017-07-07 00:00:00+07:00,289.49434212294994,294.88865682104677,284.1000577956816,285.89813232421875,150875,0.0,0.0
2017-07-10 00:00:00+07:00,285.89813232421875,285.89813232421875,285.89813232421875,285.89813232421875,0,0.0,0.0
2017-07-11 00:00:00+07:00,291.29244079338156,298.4848602370428,289.49433593246624,293.0905456542969,79145,0.0,0.0
2017-07-12 00:00:00+07:00,282.3019468596327,296.6867553761275,282.3019468596327,293.0905456542969,60992,0.0,0.0
2017-07-13 00:00:00+07:00,291.2924499511719,293.0905548686169,289.49434503372686,291.2924499511719,84791,0.0,0.0
2017-07-14 00:00:00+07:00,291.29244702231557,296.6867617204124,285.89813232421875,285.89813232421875,95971,0.0,0.0
2017-07-17 00:00:00+07:00,287.6961975097656,293.0905114632269,285.89809285861185,287.6961975097656,61877,0.0,0.0
2017-07-18 00:00:00+07:00,287.69621578096553,294.88863484236145,275.10951279434886,284.10003662109375,295330,0.0,0.0
2017-07-19 00:00:00+07:00,289.4943298394226,294.8886443086334,276.907626448758,282.30194091796875,73168,0.0,0.0
2017-07-20 00:00:00+07:00,285.8981110156165,285.8981110156165,282.3019318557448,284.10003662109375,25459,0.0,0.0
2017-07-21 00:00:00+07:00,284.10003322571833,284.10003322571833,276.9076142502814,278.7057189941406,84348,0.0,0.0
2017-07-24 00:00:00+07:00,278.7057189941406,278.7057189941406,271.5133000187037,278.7057189941406,59774,0.0,0.0
2017-07-25 00:00:00+07:00,275.10951848845025,285.8981169330158,275.10951848845025,276.9076232910156,31547,0.0,0.0
2017-07-26 00:00:00+07:00,276.9076417293558,278.70574665165094,273.3114318847656,273.3114318847656,34204,0.0,0.0
2017-07-27 00:00:00+07:00,273.3113924077352,278.70570639546713,271.51328774515787,275.1094970703125,127851,0.0,0.0
2017-07-28 00:00:00+07:00,273.3114289671124,273.3114289671124,267.9171142578125,267.9171142578125,165154,0.0,0.0
2017-07-31 00:00:00+07:00,267.91707480504357,278.7057026349383,267.91707480504357,269.7151794433594,76046,0.0,0.0
2017-08-01 00:00:00+07:00,267.9171142578125,269.71521916091245,260.7247250162411,267.9171142578125,211092,0.0,0.0
2017-08-02 00:00:00+07:00,267.9171142578125,267.9171142578125,264.3209348224411,267.9171142578125,102834,0.0,0.0
2017-08-03 00:00:00+07:00,275.10949335830674,275.10949335830674,269.7151794433594,269.7151794433594,53575,0.0,0.0
2017-08-04 00:00:00+07:00,267.9171142578125,269.71521916091245,267.9171142578125,267.9171142578125,56232,0.0,0.0
2017-08-07 00:00:00+07:00,267.9171142578125,271.51332406401247,267.9171142578125,267.9171142578125,123423,0.0,0.0
2017-08-08 00:00:00+07:00,271.5132840816752,271.5132840816752,262.52279126092026,269.7151794433594,83352,0.0,0.0
2017-08-09 00:00:00+07:00,264.32089589923606,269.7151794433594,264.32089589923606,269.7151794433594,2545,0.0,0.0
2017-08-10 00:00:00+07:00,266.11904628762795,269.7152258116757,260.7247314453125,260.7247314453125,244743,0.0,0.0
2017-08-11 00:00:00+07:00,262.5228271484375,266.1190369166798,255.33040761195286,262.5228271484375,323446,0.0,0.0
2017-08-14 00:00:00+07:00,262.5228180298972,264.3209228515625,260.72471320823195,264.3209228515625,291566,0.0,0.0
2017-08-15 00:00:00+07:00,260.72471320823195,266.1190276732278,260.72471320823195,264.3209228515625,64423,0.0,0.0
2017-08-16 00:00:00+07:00,266.1190276732278,267.91710212406593,264.3209228515625,264.3209228515625,84127,0.0,0.0
2017-08-17 00:00:00+07:00,264.3209228515625,264.3209228515625,264.3209228515625,264.3209228515625,0,0.0,0.0
2017-08-18 00:00:00+07:00,264.32089760354523,264.32089760354523,257.12847900390625,257.12847900390625,98738,0.0,0.0
2017-08-21 00:00:00+07:00,258.926583653816,264.32089760354523,257.12847900390625,257.12847900390625,51693,0.0,0.0
2017-08-22 00:00:00+07:00,257.12850042490214,267.91709885231865,257.12850042490214,258.9266052246094,146115,0.0,0.0
2017-08-23 00:00:00+07:00,264.3209228515625,266.1190276732278,257.12850356490134,264.3209228515625,23356,0.0,0.0
2017-08-24 00:00:00+07:00,260.72468830372577,262.52279295363553,257.12847900390625,257.12847900390625,10405,0.0,0.0
2017-08-25 00:00:00+07:00,257.12851249607405,266.1190369166798,257.12851249607405,262.5228271484375,447201,0.0,0.0
2017-08-28 00:00:00+07:00,262.5228152413192,278.705728093581,262.5228152413192,276.9076232910156,1175676,0.0,0.0
2017-08-29 00:00:00+07:00,276.9076417293558,278.70574665165094,267.9171171178803,273.3114318847656,356765,0.0,0.0
2017-08-30 00:00:00+07:00,273.3114140673484,294.8886413574219,262.522815607725,294.8886413574219,1151877,0.0,0.0
2017-08-31 00:00:00+07:00,291.2924377580433,341.6392822265625,278.7057342336204,341.6392822265625,9197749,0.0,0.0
2017-09-01 00:00:00+07:00,341.6392822265625,341.6392822265625,341.6392822265625,341.6392822265625,0,0.0,0.0
2017-09-04 00:00:00+07:00,332.64879835696723,336.24497777828515,303.879150390625,303.879150390625,1955401,0.0,0.0
2017-09-05 00:00:00+07:00,303.87915094704636,303.87915094704636,280.5038479969504,285.89813232421875,1793789,0.0,0.0
2017-09-06 00:00:00+07:00,285.89812019328207,289.4943298394226,280.5038360948985,282.30194091796875,1583914,0.0,0.0
2017-09-07 00:00:00+07:00,291.29240866268384,291.29240866268384,275.1094970703125,275.1094970703125,2337405,0.0,0.0
2017-09-08 00:00:00+07:00,275.1095216256877,289.4943298394226,271.5133119795472,282.30194091796875,4221188,0.0,0.0
2017-09-11 00:00:00+07:00,282.3019808095793,289.4943707473775,278.7057706552645,280.5038757324219,4440804,0.0,0.0
2017-09-12 00:00:00+07:00,285.8981169330158,285.8981169330158,269.715204080754,276.9076232910156,1421748,0.0,0.0
2017-09-13 00:00:00+07:00,275.1094970703125,282.3019157206217,269.71518308258055,275.1094970703125,1246188,0.0,0.0
2017-09-14 00:00:00+07:00,278.70574665165094,278.70574665165094,271.5133269624705,273.3114318847656,1660292,0.0,0.0
2017-09-15 00:00:00+07:00,273.3114318847656,275.10953680706075,269.71522204017543,273.3114318847656,913332,0.0,0.0
2017-09-18 00:00:00+07:00,275.10951848845025,276.9076232910156,271.51330888331944,276.9076232910156,992367,0.0,0.0
2017-09-19 00:00:00+07:00,276.9076232910156,276.9076232910156,273.3114136858848,276.9076232910156,1010189,0.0,0.0
2017-09-20 00:00:00+07:00,276.907626448758,284.100045741039,276.907626448758,282.30194091796875,1717742,0.0,0.0
2017-09-21 00:00:00+07:00,282.30194091796875,282.30194091796875,282.30194091796875,282.30194091796875,0,0.0,0.0
2017-09-22 00:00:00+07:00,282.301964720169,293.0905641974007,282.301964720169,289.4943542480469,1713536,0.0,0.0
2017-09-25 00:00:00+07:00,289.4943415928681,305.67725528669814,289.4943415928681,303.879150390625,3902169,0.0,0.0
2017-09-26 00:00:00+07:00,303.87913826216175,303.87913826216175,296.6867493357611,300.282958984375,2488391,0.0,0.0
2017-09-27 00:00:00+07:00,300.282958984375,302.0810334378548,296.6867493357611,300.282958984375,1283159,0.0,0.0
2017-09-28 00:00:00+07:00,300.28298281720754,316.4658971495472,300.28298281720754,307.4753723144531,4883578,0.0,0.0
2017-09-29 00:00:00+07:00,309.2734408611363,320.0620390219439,305.67723135059174,314.6677551269531,16500756,0.0,0.0
2017-10-02 00:00:00+07:00,312.86967544387437,314.66778034323994,280.5038479969504,285.89813232421875,2184094,0.0,0.0
2017-10-03 00:00:00+07:00,285.89813232421875,285.89813232421875,276.9076381982192,285.89813232421875,2535546,0.0,0.0
2017-10-04 00:00:00+07:00,284.1000858867367,287.69626567022004,280.5038757324219,280.5038757324219,953625,0.0,0.0
2017-10-05 00:00:00+07:00,285.8980946749519,285.8980946749519,273.3113924077352,275.1094970703125,1577936,0.0,0.0
2017-10-06 00:00:00+07:00,278.7057189941406,282.3019284818591,278.7057189941406,278.7057189941406,670249,0.0,0.0
2017-10-09 00:00:00+07:00,287.6962372235844,296.6867617204124,282.30195289631604,285.89813232421875,915435,0.0,0.0
2017-10-10 00:00:00+07:00,285.89809285861185,289.4943021609194,285.89809285861185,287.6961975097656,944548,0.0,0.0
2017-10-11 00:00:00+07:00,287.69622501635234,291.29243466249284,282.30194091796875,282.30194091796875,1368393,0.0,0.0
2017-10-12 00:00:00+07:00,276.9076142502814,284.10003322571833,276.9076142502814,278.7057189941406,2822464,0.0,0.0
2017-10-13 00:00:00+07:00,275.10951279434886,284.10003662109375,275.10951279434886,284.10003662109375,805959,0.0,0.0
2017-10-16 00:00:00+07:00,280.5038360948985,284.100045741039,280.5038360948985,282.30194091796875,1310833,0.0,0.0
2017-10-17 00:00:00+07:00,282.3019808095793,284.1000858867367,280.5038757324219,280.5038757324219,1107046,0.0,0.0
2017-10-18 00:00:00+07:00,280.5038237379999,282.3019284818591,278.7057189941406,278.7057189941406,788027,0.0,0.0
2017-10-19 00:00:00+07:00,278.705728093581,280.50383289614643,273.3114136858848,276.9076232910156,720282,0.0,0.0
2017-10-20 00:00:00+07:00,275.10951848845025,278.705728093581,275.10951848845025,276.9076232910156,884662,0.0,0.0
2017-10-23 00:00:00+07:00,278.7057189941406,282.3019284818591,278.7057189941406,278.7057189941406,1238771,0.0,0.0
2017-10-24 00:00:00+07:00,278.7057189941406,278.7057189941406,276.9076142502814,278.7057189941406,62984,0.0,0.0
2017-10-25 00:00:00+07:00,280.50383289614643,287.6962217355812,276.9076232910156,276.9076232910156,1213865,0.0,0.0
2017-10-26 00:00:00+07:00,282.3019284818591,285.8981075987517,278.7057189941406,278.7057189941406,998898,0.0,0.0
2017-10-27 00:00:00+07:00,278.7057189941406,282.3019284818591,278.7057189941406,278.7057189941406,978973,0.0,0.0
2017-10-30 00:00:00+07:00,280.5038237379999,280.5038237379999,275.10950950642217,278.7057189941406,713752,0.0,0.0
2017-10-31 00:00:00+07:00,278.7057026349383,280.5038072732541,269.7151794433594,269.7151794433594,1430714,0.0,0.0
2017-11-01 00:00:00+07:00,285.89812990035614,285.89812990035614,262.5228271484375,262.5228271484375,1111252,0.0,0.0
2017-11-02 00:00:00+07:00,264.3209228515625,269.7152069457312,264.3209228515625,264.3209228515625,939124,0.0,0.0
2017-11-03 00:00:00+07:00,266.1190276732278,269.7152069457312,264.3209228515625,264.3209228515625,1052806,0.0,0.0
2017-11-06 00:00:00+07:00,264.3209226614296,269.7152067517181,253.532308924612,255.3303985595703,1727151,0.0,0.0
2017-11-07 00:00:00+07:00,260.7247100243166,260.7247100243166,257.12850042490214,258.9266052246094,676448,0.0,0.0
2017-11-08 00:00:00+07:00,258.926626497874,266.11904628762795,258.926626497874,260.7247314453125,1756374,0.0,0.0
2017-11-09 00:00:00+07:00,262.5228180298972,267.91710212406593,262.5228180298972,264.3209228515625,938238,0.0,0.0
2017-11-10 00:00:00+07:00,262.522836392751,267.9171208642372,260.7247314453125,260.7247314453125,1318028,0.0,0.0
2017-11-13 00:00:00+07:00,260.7247222643163,262.5228271484375,255.33040761195286,262.5228271484375,675673,0.0,0.0
2017-11-14 00:00:00+07:00,262.522836392751,264.32094134018945,260.7247314453125,260.7247314453125,1259139,0.0,0.0
2017-11-15 00:00:00+07:00,257.1285215504355,264.32094134018945,255.33041660299702,260.7247314453125,2904488,0.0,0.0
2017-11-16 00:00:00+07:00,260.7247100243166,264.320919623731,258.9266052246094,258.9266052246094,1731800,0.0,0.0
2017-11-17 00:00:00+07:00,258.9266173801952,264.32093203255863,258.9266173801952,262.5228271484375,1727262,0.0,0.0
2017-11-20 00:00:00+07:00,262.5228180298972,267.91710212406593,260.72471320823195,264.3209228515625,3433271,0.0,0.0
2017-11-21 00:00:00+07:00,262.5228090345807,267.91709294391484,260.72470427452726,266.1190185546875,1436802,0.0,0.0
2017-11-22 00:00:00+07:00,266.11904256641407,296.68676550377313,266.11904256641407,273.3114318847656,4680345,0.0,0.0
2017-11-23 00:00:00+07:00,273.3114318847656,278.70574665165094,269.71522204017543,273.3114318847656,2434815,0.0,0.0
2017-11-24 00:00:00+07:00,273.3113924077352,282.3019157206217,273.3113924077352,275.1094970703125,2677566,0.0,0.0
2017-11-27 00:00:00+07:00,275.10951848845025,278.705728093581,275.10951848845025,276.9076232910156,1251169,0.0,0.0
2017-11-28 00:00:00+07:00,278.705728093581,278.705728093581,271.51330888331944,276.9076232910156,1882786,0.0,0.0
2017-11-29 00:00:00+07:00,276.90759799662254,278.7057026349383,269.7151794433594,269.7151794433594,1232019,0.0,0.0
2017-11-30 00:00:00+07:00,271.51330246402165,278.70572150423527,266.1190185546875,266.1190185546875,2169815,0.0,0.0
2017-12-01 00:00:00+07:00,266.1190185546875,266.1190185546875,266.1190185546875,266.1190185546875,0,0.0,0.0
2017-12-04 00:00:00+07:00,275.10952141072704,275.10952141072704,262.5228180298972,264.3209228515625,1636825,0.0,0.0
2017-12-05 00:00:00+07:00,266.1190369166798,269.71521631409394,262.5228271484375,262.5228271484375,1494805,0.0,0.0
2017-12-06 00:00:00+07:00,262.5228148240238,266.1190244234382,257.12850042490214,258.9266052246094,1846811,0.0,0.0
2017-12-07 00:00:00+07:00,264.32094134018945,264.32094134018945,253.53232684097318,260.7247314453125,2591004,0.0,0.0
2017-12-08 00:00:00+07:00,257.12847900390625,262.52279295363553,257.12847900390625,257.12847900390625,1943114,0.0,0.0
2017-12-11 00:00:00+07:00,258.9266201131411,267.9171142578125,258.9266201131411,267.9171142578125,2314380,0.0,0.0
2017-12-12 00:00:00+07:00,269.7151952748445,296.686736061907,267.91709053098526,278.7057189941406,10122372,0.0,0.0
2017-12-13 00:00:00+07:00,280.50383289614643,285.8981169330158,276.9076232910156,276.9076232910156,2508537,0.0,0.0
2017-12-14 00:00:00+07:00,278.7057189941406,285.8981075987517,269.7151952748445,278.7057189941406,3677240,0.0,0.0
2017-12-15 00:00:00+07:00,278.70570462482107,293.0905114632269,275.1094953225135,287.6961975097656,4767350,0.0,0.0
2017-12-18 00:00:00+07:00,289.4943298394226,294.8886443086334,278.7057312718282,282.30194091796875,5616259,0.0,0.0
2017-12-19 00:00:00+07:00,282.3019157206217,287.6961993375292,273.3113924077352,275.1094970703125,4183441,0.0,0.0
