Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-22 00:00:00+07:00,1436.8875097005764,1459.5411376953125,1414.2338817058403,1459.5411376953125,142360058,0.0,0.0
2016-01-25 00:00:00+07:00,1475.7222387177387,1478.95849609375,1459.5411256617979,1478.95849609375,101288099,0.0,0.0
2016-01-26 00:00:00+07:00,1475.7223222328264,1475.7223222328264,1449.8325224957362,1462.7774658203125,72482451,0.0,0.0
2016-01-27 00:00:00+07:00,1475.7223415859762,1482.1948567891784,1462.777485003699,1472.486083984375,89068538,0.0,0.0
2016-01-28 00:00:00+07:00,1459.5413114990076,1469.2500848632183,1453.0687959228674,1456.3050537109375,97870340,0.0,0.0
2016-01-29 00:00:00+07:00,1456.304860875168,1469.2498903133403,1427.1788053754522,1453.068603515625,256297276,0.0,0.0
2016-02-01 00:00:00+07:00,1469.2498903133403,1469.2498903133403,1440.1237479015672,1453.068603515625,91888437,0.0,0.0
2016-02-02 00:00:00+07:00,1436.887641263081,1449.8325851470445,1427.178955078125,1427.178955078125,66356996,0.0,0.0
2016-02-03 00:00:00+07:00,1423.9428178658302,1427.179075838673,1407.761614913689,1414.234130859375,169675730,0.0,0.0
2016-02-04 00:00:00+07:00,1430.4150328474814,1475.7222900390625,1430.4150328474814,1475.7222900390625,165717312,0.0,0.0
2016-02-05 00:00:00+07:00,1504.8485433728144,1592.226806640625,1501.612285648209,1592.226806640625,512537352,0.0,0.0
2016-02-09 00:00:00+07:00,1566.3368760776627,1566.3368760776627,1527.5021320866206,1550.15576171875,135980498,0.0,0.0
2016-02-10 00:00:00+07:00,1530.7383843912964,1553.3920139445177,1521.0296115152894,1524.265869140625,101815558,0.0,0.0
2016-02-11 00:00:00+07:00,1517.7935117981358,1550.1559175942837,1517.7935117981358,1537.2110595703125,173954254,0.0,0.0
2016-02-12 00:00:00+07:00,1533.9747128150261,1553.3920856390926,1517.7934239415235,1527.502197265625,158189332,0.0,0.0
2016-02-15 00:00:00+07:00,1540.4471437081952,1546.9196596322543,1527.502285684224,1537.2110595703125,107813962,0.0,0.0
2016-02-16 00:00:00+07:00,1537.210886169246,1550.1557427330063,1537.210886169246,1543.6832275390625,83554143,0.0,0.0
2016-02-17 00:00:00+07:00,1543.6832979195412,1546.9195556640625,1533.9746985101128,1546.9195556640625,84647562,0.0,0.0
2016-02-18 00:00:00+07:00,1553.3919677734375,1559.864482831728,1537.210853951835,1553.3919677734375,135121933,0.0,0.0
2016-02-19 00:00:00+07:00,1469.249967920929,1504.8484531080296,1456.3049377989844,1482.19482421875,366381128,0.0,0.0
2016-02-22 00:00:00+07:00,1482.1948818063727,1482.1948818063727,1417.4702501542783,1420.7064208984375,284593615,0.0,0.0
2016-02-23 00:00:00+07:00,1423.9424876353646,1427.178744857678,1362.4540349716754,1372.1627197265625,300350287,0.0,0.0
2016-02-24 00:00:00+07:00,1372.1629309401749,1394.816648071346,1362.454244690854,1381.8717041015625,284699217,0.0,0.0
2016-02-25 00:00:00+07:00,1385.107673080921,1388.3439303298169,1349.5091040792292,1352.745361328125,195037218,0.0,0.0
2016-02-26 00:00:00+07:00,1362.4541808948259,1404.5252685546875,1359.2180102379618,1404.5252685546875,217515007,0.0,0.0
2016-02-29 00:00:00+07:00,1404.5253089653384,1433.6513671875,1401.2890513032987,1433.6513671875,204357679,0.0,0.0
2016-03-01 00:00:00+07:00,1423.9426175609674,1436.8875607193108,1378.6353599627964,1385.1077880859375,162947464,0.0,0.0
2016-03-02 00:00:00+07:00,1410.99773484183,1433.6513646112694,1410.99773484183,1420.7064208984375,177538116,0.0,0.0
2016-03-03 00:00:00+07:00,1443.360107421875,1449.8326229888278,1414.2340481067938,1443.360107421875,145946120,0.0,0.0
2016-03-04 00:00:00+07:00,1446.5962839077567,1472.486083984375,1433.651340413416,1472.486083984375,105861428,0.0,0.0
2016-03-07 00:00:00+07:00,1488.6673199932977,1488.6673199932977,1472.4860325505035,1475.7222900390625,110993017,0.0,0.0
2016-03-08 00:00:00+07:00,1482.1947852781932,1488.667300169118,1443.3599566688222,1466.013671875,151970924,0.0,0.0
2016-03-10 00:00:00+07:00,1456.3049416064107,1456.3049416064107,1414.2339412483454,1423.942626953125,262774188,0.0,0.0
2016-03-11 00:00:00+07:00,1423.942626953125,1423.942626953125,1423.942626953125,1423.942626953125,0,0.0,0.0
2016-03-14 00:00:00+07:00,1423.942626953125,1423.942626953125,1423.942626953125,1423.942626953125,0,0.0,0.0
2016-03-15 00:00:00+07:00,1440.1238825115795,1446.5963109235936,1427.178938775486,1433.6513671875,119004455,0.0,0.0
2016-03-16 00:00:00+07:00,1423.9426109693209,1433.65129656512,1414.2339253735217,1430.4150390625,132047380,0.0,0.0
2016-03-17 00:00:00+07:00,1436.8875701968516,1446.5962559016311,1423.942626953125,1423.942626953125,162228602,0.0,0.0
2016-03-18 00:00:00+07:00,1436.8875218667802,1449.8324646751005,1430.4150070065905,1440.123779296875,259153476,0.0,0.0
2016-03-21 00:00:00+07:00,1436.887678766991,1456.3050516437117,1433.6514209835145,1443.360107421875,130951761,0.0,0.0
2016-03-22 00:00:00+07:00,1446.59619140625,1449.8324488009112,1436.8875061343247,1446.59619140625,151479216,0.0,0.0
2016-03-23 00:00:00+07:00,1446.596194996598,1459.5411376953125,1443.3599375939045,1459.5411376953125,140720480,0.0,0.0
2016-03-24 00:00:00+07:00,1466.0136525006992,1466.0136525006992,1456.3048802926194,1459.5411376953125,112620495,0.0,0.0
2016-03-28 00:00:00+07:00,1462.7773355147324,1462.7773355147324,1430.4149366301333,1436.887451171875,54560392,0.0,0.0
2016-03-29 00:00:00+07:00,1436.8876222674937,1440.123879923718,1414.2339924980542,1420.7064208984375,104528755,0.0,0.0
2016-03-30 00:00:00+07:00,1420.7064767616778,1449.8326229888278,1420.7064767616778,1443.360107421875,162989815,0.0,0.0
2016-03-31 00:00:00+07:00,1430.4149831018124,1478.95849609375,1430.4149831018124,1478.95849609375,174889820,0.0,0.0
2016-04-01 00:00:00+07:00,1503.7994110170218,1503.7994110170218,1463.8755020110202,1477.1834716796875,133941613,56.664707,0.0
2016-04-04 00:00:00+07:00,1463.8755020110202,1480.5104864342075,1463.8755020110202,1477.1834716796875,65779486,0.0,0.0
2016-04-05 00:00:00+07:00,1477.1834716796875,1487.1644265938344,1470.5294421706471,1477.1834716796875,87672614,0.0,0.0
2016-04-06 00:00:00+07:00,1483.8375244140625,1487.1645394209943,1477.183583749619,1483.8375244140625,92484097,0.0,0.0
2016-04-07 00:00:00+07:00,1480.5104864342075,1487.1644265938344,1463.8755020110202,1477.1834716796875,107075849,0.0,0.0
2016-04-08 00:00:00+07:00,1463.8755843898193,1473.8565398656394,1433.9327179623597,1437.2596435546875,196905601,0.0,0.0
2016-04-11 00:00:00+07:00,1437.2596435546875,1437.2596435546875,1437.2596435546875,1437.2596435546875,0,0.0,0.0
2016-04-12 00:00:00+07:00,1397.3359279203169,1423.9517814301948,1384.0279564906652,1413.9708251953125,133667708,0.0,0.0
2016-04-13 00:00:00+07:00,1413.9708251953125,1413.9708251953125,1413.9708251953125,1413.9708251953125,0,0.0,0.0
2016-04-14 00:00:00+07:00,1413.9708251953125,1413.9708251953125,1413.9708251953125,1413.9708251953125,0,0.0,0.0
2016-04-15 00:00:00+07:00,1413.9708251953125,1413.9708251953125,1413.9708251953125,1413.9708251953125,0,0.0,0.0
2016-04-18 00:00:00+07:00,1413.9708251953125,1413.9708251953125,1413.9708251953125,1413.9708251953125,0,0.0,0.0
2016-04-19 00:00:00+07:00,1413.9708251953125,1413.9708251953125,1413.9708251953125,1413.9708251953125,0,0.0,0.0
2016-04-20 00:00:00+07:00,1350.7579527649991,1397.3358039621285,1354.0848783152103,1394.0087890625,263211446,0.0,0.0
2016-04-21 00:00:00+07:00,1427.2785527121412,1427.2785527121412,1397.3356891245387,1423.9515380859375,227710533,0.0,0.0
2016-04-22 00:00:00+07:00,1423.9514462188347,1453.894397224059,1417.2975067451205,1450.5673828125,221574077,0.0,0.0
2016-04-25 00:00:00+07:00,1443.9135408697466,1447.240466156623,1384.027724163639,1397.335693359375,296180665,0.0,0.0
2016-04-26 00:00:00+07:00,1390.6818705588425,1390.6818705588425,1337.450075222079,1357.4119873046875,185677707,0.0,0.0
2016-04-27 00:00:00+07:00,1350.7580463936258,1374.0469736064767,1347.4310312633834,1357.4119873046875,156014044,0.0,0.0
2016-04-28 00:00:00+07:00,1370.7200927854053,1394.0090222802078,1360.7391357661231,1380.7010498046875,171253157,0.0,0.0
2016-04-29 00:00:00+07:00,1374.0468538061236,1380.7007941370418,1364.0658092856231,1377.373779296875,86244789,0.0,0.0
2016-05-02 00:00:00+07:00,1390.6818715656489,1390.6818715656489,1354.0849731547562,1367.3929443359375,66241494,0.0,0.0
2016-05-03 00:00:00+07:00,1384.027824043475,1403.9897346029466,1370.7198538873552,1400.6627197265625,160901979,0.0,0.0
2016-05-04 00:00:00+07:00,1397.3357789884606,1400.662704479212,1357.411868954705,1377.373779296875,126440583,0.0,0.0
2016-05-09 00:00:00+07:00,1377.3736336865813,1380.70064817503,1334.122802734375,1334.122802734375,170279091,0.0,0.0
2016-05-10 00:00:00+07:00,1330.7959215285596,1347.4309062874327,1327.468906706902,1337.449951171875,133962513,0.0,0.0
2016-05-11 00:00:00+07:00,1330.7958984375,1347.430882907734,1327.4688836735704,1330.7958984375,175368879,0.0,0.0
2016-05-12 00:00:00+07:00,1327.4688698777095,1337.449914065769,1310.8339749297686,1317.4879150390625,158341134,0.0,0.0
2016-05-13 00:00:00+07:00,1317.4879361755018,1324.1419657409588,1297.5260261779592,1314.1610107421875,140777131,0.0,0.0
2016-05-16 00:00:00+07:00,1310.834118814985,1324.14208984375,1304.1800886258914,1324.14208984375,90902820,0.0,0.0
2016-05-17 00:00:00+07:00,1317.4879202034178,1324.141949688207,1284.2180408277109,1290.8720703125,111727279,0.0,0.0
2016-05-18 00:00:00+07:00,1277.564051656589,1297.5259606459483,1267.5830078125,1267.5830078125,238519869,0.0,0.0
2016-05-19 00:00:00+07:00,1274.2369536366973,1290.8719362719266,1270.9099392397707,1287.544921875,182234647,0.0,0.0
2016-05-20 00:00:00+07:00,1277.5643212944663,1310.8342064150172,1277.5643212944663,1304.18017578125,183107512,0.0,0.0
2016-05-23 00:00:00+07:00,1304.179956962324,1320.81494140625,1304.179956962324,1320.81494140625,75637306,0.0,0.0
2016-05-24 00:00:00+07:00,1324.1418186538967,1334.1227725439733,1307.5068359375,1307.5068359375,106542340,0.0,0.0
2016-05-25 00:00:00+07:00,1320.81494140625,1324.1419561649177,1314.1610012383276,1320.81494140625,78334003,0.0,0.0
2016-05-26 00:00:00+07:00,1330.7960568323615,1370.719970703125,1327.4690416724418,1370.719970703125,180724321,0.0,0.0
2016-05-27 00:00:00+07:00,1364.0657116974753,1384.0277099609375,1354.0847572404489,1384.0277099609375,108998682,0.0,0.0
2016-05-30 00:00:00+07:00,1390.6818975307785,1420.6248555848508,1384.0279564906652,1413.9708251953125,237301048,0.0,0.0
2016-05-31 00:00:00+07:00,1413.9706744904638,1413.9706744904638,1374.0468538061236,1377.373779296875,208615303,0.0,0.0
2016-06-01 00:00:00+07:00,1377.3737925559535,1397.3357924397003,1374.046867033176,1390.6817626953125,133323952,0.0,0.0
2016-06-02 00:00:00+07:00,1377.3739003844676,1384.0279306497698,1357.4119882874074,1367.3929443359375,97257629,0.0,0.0
2016-06-03 00:00:00+07:00,1374.046755503911,1390.6816498158187,1364.0657116974753,1384.0277099609375,67912423,0.0,0.0
2016-06-06 00:00:00+07:00,1390.6816458306505,1410.6435546875,1380.7006914022256,1410.6435546875,107442705,0.0,0.0
2016-06-07 00:00:00+07:00,1413.9705927739835,1420.6246220697662,1407.3166528276113,1417.297607421875,128565820,0.0,0.0
2016-06-08 00:00:00+07:00,1410.6435781260923,1417.297607421875,1400.6626235318286,1417.297607421875,124220195,0.0,0.0
2016-06-09 00:00:00+07:00,1417.2979517750102,1417.2979517750102,1380.7010498046875,1380.7010498046875,78021597,0.0,0.0
2016-06-10 00:00:00+07:00,1377.3738005420673,1390.681770758587,1374.046875,1374.046875,63123490,0.0,0.0
2016-06-13 00:00:00+07:00,1374.0469611072044,1374.0469611072044,1340.7769888062721,1344.10400390625,106356987,0.0,0.0
2016-06-14 00:00:00+07:00,1337.449916274858,1347.4308711299907,1320.8149319500283,1327.4688720703125,110417707,0.0,0.0
2016-06-15 00:00:00+07:00,1317.4879515913442,1347.4309062874327,1317.4879515913442,1337.449951171875,96543167,0.0,0.0
2016-06-16 00:00:00+07:00,1354.084972174445,1360.73900243493,1347.4310312633834,1357.4119873046875,161866695,0.0,0.0
2016-06-17 00:00:00+07:00,1364.06591796875,1370.7199481792493,1330.7960349645216,1364.06591796875,124721804,0.0,0.0
2016-06-20 00:00:00+07:00,1384.0278303250354,1387.3547558671028,1354.084875000512,1374.046875,81492707,0.0,0.0
2016-06-21 00:00:00+07:00,1370.7197409017658,1384.0277099609375,1367.3927262996206,1384.0277099609375,104446804,0.0,0.0
2016-06-22 00:00:00+07:00,1384.027724163639,1397.335693359375,1377.3736948910657,1397.335693359375,72391150,0.0,0.0
2016-06-23 00:00:00+07:00,1397.335903810531,1397.335903810531,1370.719961410462,1387.3548583984375,52309753,0.0,0.0
2016-06-24 00:00:00+07:00,1370.719970703125,1387.354867803875,1330.7960568323615,1370.719970703125,124718504,0.0,0.0
2016-06-27 00:00:00+07:00,1337.449966285615,1367.392831970655,1337.449966285615,1360.7388916015625,39102925,0.0,0.0
2016-06-28 00:00:00+07:00,1350.758178746841,1384.0280652609256,1347.4311632906029,1380.7010498046875,168497610,0.0,0.0
2016-06-29 00:00:00+07:00,1387.3549041575463,1420.6248779296875,1387.3549041575463,1420.6248779296875,206998275,0.0,0.0
2016-06-30 00:00:00+07:00,1437.2596435546875,1453.8946289139994,1427.2786880788676,1437.2596435546875,285078724,0.0,0.0
2016-07-01 00:00:00+07:00,1450.5676239799857,1457.2216539093852,1423.9516829612255,1430.605712890625,112926300,0.0,0.0
2016-07-11 00:00:00+07:00,1457.2216107500162,1517.107342244428,1450.5675810176929,1510.4534912109375,370975907,0.0,0.0
2016-07-12 00:00:00+07:00,1530.4154052734375,1543.7232860702456,1520.4343606517064,1530.4154052734375,175051523,0.0,0.0
2016-07-13 00:00:00+07:00,1537.0693359375,1537.0693359375,1517.1074243589105,1537.0693359375,118839452,0.0,0.0
2016-07-14 00:00:00+07:00,1543.7232274671603,1543.7232274671603,1507.126422641107,1513.7802734375,117699282,0.0,0.0
2016-07-15 00:00:00+07:00,1523.7613755256168,1533.7424201473477,1523.7613755256168,1530.4154052734375,88819384,0.0,0.0
2016-07-18 00:00:00+07:00,1503.7994536629894,1543.72327445177,1503.7994536629894,1527.08837890625,119466463,0.0,0.0
2016-07-19 00:00:00+07:00,1507.1266037638923,1576.9933857636345,1507.1266037638923,1570.33935546875,275160952,0.0,0.0
2016-07-20 00:00:00+07:00,1570.3393889153997,1596.9553319629822,1570.3393889153997,1580.3204345703125,152558335,0.0,0.0
2016-07-21 00:00:00+07:00,1567.012211488785,1580.3202709844263,1530.4154052734375,1530.4154052734375,115988753,0.0,0.0
2016-07-22 00:00:00+07:00,1520.434326171875,1527.088355768798,1497.145401281473,1520.434326171875,107461406,0.0,0.0
2016-07-25 00:00:00+07:00,1510.4534912109375,1523.7613719767514,1487.164476497222,1510.4534912109375,89527246,0.0,0.0
2016-07-26 00:00:00+07:00,1503.7995428727982,1537.0693359375,1497.1455127803208,1537.0693359375,69135644,0.0,0.0
2016-07-27 00:00:00+07:00,1543.723388671875,1563.6853005432472,1537.0693584818027,1543.723388671875,304479759,0.0,0.0
2016-07-28 00:00:00+07:00,1517.1072998046875,1530.415358897053,1500.4724046380584,1517.1072998046875,132776693,0.0,0.0
2016-07-29 00:00:00+07:00,1523.7613869440997,1550.3773274359992,1523.7613869440997,1533.742431640625,256196075,0.0,0.0
2016-08-01 00:00:00+07:00,1543.7233796876637,1567.0123065185344,1540.39636461199,1560.3582763671875,324829010,0.0,0.0
2016-08-02 00:00:00+07:00,1560.3582876346768,1573.6663480334696,1557.0314512338239,1563.685302734375,134250718,0.0,0.0
2016-08-03 00:00:00+07:00,1570.3394772099227,1570.3394772099227,1537.0695018550812,1550.3775634765625,77617340,0.0,0.0
2016-08-04 00:00:00+07:00,1570.33935546875,1580.3204009110766,1560.3583100264236,1570.33935546875,186287117,0.0,0.0
2016-08-05 00:00:00+07:00,1580.32029284721,1600.2822036680002,1576.9932779272726,1593.628173828125,282299525,0.0,0.0
2016-08-08 00:00:00+07:00,1610.2630843574884,1630.2251740584607,1603.6092331560017,1616.9171142578125,227839785,0.0,0.0
2016-08-09 00:00:00+07:00,1616.917111159193,1626.8981559905517,1593.6281852515262,1596.9552001953125,154562019,0.0,0.0
2016-08-10 00:00:00+07:00,1603.609230082885,1620.2441261029792,1567.0122444000735,1596.9552001953125,102617472,0.0,0.0
2016-08-11 00:00:00+07:00,1610.263158931971,1610.263158931971,1576.993365287235,1583.647216796875,124912657,0.0,0.0
2016-08-12 00:00:00+07:00,1563.6853270191511,1616.9172120433486,1563.6853270191511,1590.30126953125,148782519,0.0,0.0
2016-08-15 00:00:00+07:00,1596.9552001953125,1613.5900962154067,1586.974155363954,1596.9552001953125,101972311,0.0,0.0
2016-08-16 00:00:00+07:00,1616.9170913294051,1620.2441062323892,1603.6092104163044,1610.2630615234375,197105254,0.0,0.0
2016-08-18 00:00:00+07:00,1616.9170913294051,1620.2441062323892,1603.6092104163044,1610.2630615234375,252765665,0.0,0.0
2016-08-19 00:00:00+07:00,1596.9552001953125,1613.5900962154067,1583.6471404201677,1596.9552001953125,144417094,0.0,0.0
2016-08-22 00:00:00+07:00,1590.301167182972,1590.301167182972,1560.3582114465676,1576.9932861328125,151063409,0.0,0.0
2016-08-23 00:00:00+07:00,1543.7233660299771,1557.0314262149318,1530.415484543865,1537.0693359375,204825187,0.0,0.0
2016-08-24 00:00:00+07:00,1547.050548071192,1567.0124618045525,1533.7426651485723,1550.3775634765625,98438500,0.0,0.0
2016-08-25 00:00:00+07:00,1563.6852263838166,1583.647137308474,1560.3582114465676,1576.9932861328125,140641279,0.0,0.0
2016-08-26 00:00:00+07:00,1563.685302734375,1573.6663480334696,1553.7044361341257,1563.685302734375,101596654,0.0,0.0
2016-08-29 00:00:00+07:00,1543.7232860702456,1547.050300944156,1527.088390399527,1530.4154052734375,160667675,0.0,0.0
2016-08-30 00:00:00+07:00,1543.7232976383157,1547.0503125371574,1527.0884018429415,1533.742431640625,139547310,0.0,0.0
2016-08-31 00:00:00+07:00,1550.3775634765625,1567.0124618045525,1547.050548071192,1550.3775634765625,170538145,0.0,0.0
2016-09-01 00:00:00+07:00,1537.0692824870475,1560.3582083020206,1533.7424462553397,1557.0313720703125,116693315,0.0,0.0
2016-09-02 00:00:00+07:00,1530.4155181415208,1557.0314603968952,1530.4155181415208,1547.0504150390625,122769820,0.0,0.0
2016-09-05 00:00:00+07:00,1570.33935546875,1573.6663706161921,1560.3583100264236,1570.33935546875,137726778,0.0,0.0
2016-09-06 00:00:00+07:00,1576.9934193520082,1580.3204345703125,1563.6853584787912,1580.3204345703125,80130334,0.0,0.0
2016-09-07 00:00:00+07:00,1586.9741439882498,1593.628173828125,1573.666263007335,1593.628173828125,129184031,0.0,0.0
2016-09-08 00:00:00+07:00,1583.647129068312,1596.9551887480625,1583.647129068312,1593.628173828125,64527664,0.0,0.0
2016-09-09 00:00:00+07:00,1590.3012448331156,1593.6282599328138,1560.3582876346768,1563.685302734375,109550342,0.0,0.0
2016-09-13 00:00:00+07:00,1553.7042236328125,1567.0121035126313,1543.7231796988328,1553.7042236328125,119633116,0.0,0.0
2016-09-14 00:00:00+07:00,1540.3962974175918,1560.3582083020206,1530.4154313247955,1557.0313720703125,100627538,0.0,0.0
2016-09-15 00:00:00+07:00,1557.0313671064825,1603.6092185879377,1553.704352186545,1593.628173828125,155214880,0.0,0.0
2016-09-16 00:00:00+07:00,1596.9551657095712,1603.609195453452,1583.6471062218097,1586.97412109375,151791071,0.0,0.0
2016-09-19 00:00:00+07:00,1596.95519705747,1606.9360631703805,1576.9932861328125,1576.9932861328125,75104897,0.0,0.0
2016-09-20 00:00:00+07:00,1596.9552001953125,1600.2822151390988,1586.974155363954,1596.9552001953125,135471189,0.0,0.0
2016-09-21 00:00:00+07:00,1590.3011703077402,1603.609230082885,1583.6471404201677,1596.9552001953125,171153606,0.0,0.0
2016-09-22 00:00:00+07:00,1610.2630500354983,1623.5711095524914,1603.6091989758352,1606.93603515625,148067507,0.0,0.0
2016-09-23 00:00:00+07:00,1606.93603515625,1613.5900649147466,1593.6281543380903,1606.93603515625,122425514,0.0,0.0
2016-09-26 00:00:00+07:00,1603.608996881838,1613.589861562916,1600.281982421875,1600.281982421875,79398821,0.0,0.0
2016-09-27 00:00:00+07:00,1580.3202847942518,1616.9170913294051,1567.0122251823166,1610.2630615234375,132320735,0.0,0.0
2016-09-28 00:00:00+07:00,1610.2630615234375,1620.2441062323892,1603.6092104163044,1610.2630615234375,228429395,0.0,0.0
2016-09-29 00:00:00+07:00,1623.5711783391694,1630.2252083795806,1613.5901332785525,1626.898193359375,142713715,0.0,0.0
2016-09-30 00:00:00+07:00,1610.262985934645,1630.22507441549,1606.9359711878376,1623.571044921875,123068475,0.0,0.0
2016-10-03 00:00:00+07:00,1623.5711358525346,1640.2060318194094,1623.5711358525346,1633.552001953125,153450450,0.0,0.0
2016-10-04 00:00:00+07:00,1633.552001953125,1640.2060318194094,1616.9171059862501,1633.552001953125,75091147,0.0,0.0
2016-10-05 00:00:00+07:00,1640.2060432766948,1640.2060432766948,1626.898162150003,1636.8790283203125,151006208,0.0,0.0
2016-10-06 00:00:00+07:00,1636.8788314237056,1650.1868896484375,1633.5518168675226,1650.1868896484375,115097738,0.0,0.0
2016-10-07 00:00:00+07:00,1650.187070069393,1650.187070069393,1590.3011589081873,1593.628173828125,142339158,0.0,0.0
2016-10-10 00:00:00+07:00,1583.647137308474,1600.2822119947189,1573.6662711955635,1576.9932861328125,66738702,0.0,0.0
2016-10-11 00:00:00+07:00,1583.6472392285132,1596.9552998339866,1583.6472392285132,1590.30126953125,174577415,0.0,0.0
2016-10-12 00:00:00+07:00,1586.974155363954,1613.5900962154067,1573.6662742876458,1596.9552001953125,70169662,0.0,0.0
2016-10-13 00:00:00+07:00,1603.6092185879377,1616.9170995688526,1576.9932779272726,1593.628173828125,98899408,0.0,0.0
2016-10-14 00:00:00+07:00,1583.6471767955425,1640.2060747413566,1576.9933254539721,1626.898193359375,96902873,0.0,0.0
2016-10-17 00:00:00+07:00,1616.9171142578125,1633.5520103097854,1616.9171142578125,1616.9171142578125,110866514,0.0,0.0
2016-10-18 00:00:00+07:00,1633.5519104634714,1633.5519104634714,1616.91701542826,1623.571044921875,75698907,0.0,0.0
2016-10-19 00:00:00+07:00,1633.5520103097854,1633.5520103097854,1610.2630843574884,1616.9171142578125,41200111,0.0,0.0
2016-10-20 00:00:00+07:00,1606.9360580373818,1623.5711326704898,1606.9360580373818,1613.590087890625,67079708,0.0,0.0
2016-10-21 00:00:00+07:00,1620.2441633189637,1626.898193359375,1613.5901332785525,1626.898193359375,48630189,0.0,0.0
2016-10-24 00:00:00+07:00,1626.8980596686824,1633.5519104634714,1616.91701542826,1623.571044921875,55387606,0.0,0.0
2016-10-25 00:00:00+07:00,1636.8790252599474,1636.8790252599474,1616.9171142578125,1616.9171142578125,60999353,0.0,0.0
2016-10-26 00:00:00+07:00,1596.9551692173386,1626.8981244317397,1596.9551692173386,1606.93603515625,124992408,0.0,0.0
2016-10-27 00:00:00+07:00,1606.9359711878376,1623.571044921875,1600.2821203930487,1623.571044921875,77750442,0.0,0.0
2016-10-28 00:00:00+07:00,1596.9551056462412,1630.22507441549,1596.9551056462412,1623.571044921875,73928426,0.0,0.0
2016-10-31 00:00:00+07:00,1636.8789252102788,1636.8789252102788,1606.9359711878376,1623.571044921875,106301436,0.0,0.0
2016-11-01 00:00:00+07:00,1630.2252083795806,1636.879059721151,1623.5711783391694,1626.898193359375,77841744,0.0,0.0
2016-11-02 00:00:00+07:00,1626.8979664539727,1656.8407400619874,1620.2439373416069,1650.1868896484375,107751261,0.0,0.0
2016-11-03 00:00:00+07:00,1650.1868539998056,1650.1868539998056,1630.2249457927567,1640.205810546875,79249218,0.0,0.0
2016-11-04 00:00:00+07:00,1623.5709518977899,1650.1868896484375,1616.9169227854238,1650.1868896484375,52651309,0.0,0.0
2016-11-07 00:00:00+07:00,1650.1870911567448,1666.8219872701707,1636.879031306934,1656.8409423828125,107605508,0.0,0.0
2016-11-08 00:00:00+07:00,1663.494914954907,1726.7076609655908,1663.494914954907,1713.3997802734375,141713797,0.0,0.0
2016-11-09 00:00:00+07:00,1713.3997845341764,1726.7076652594226,1656.8408893795076,1676.802978515625,154245214,0.0,0.0
2016-11-10 00:00:00+07:00,1696.76499203033,1706.745858505888,1683.4569317977953,1690.1109619140625,96667469,0.0,0.0
2016-11-11 00:00:00+07:00,1650.187070069393,1650.187070069393,1586.9741439882498,1593.628173828125,327442105,0.0,0.0
2016-11-14 00:00:00+07:00,1557.0314302841311,1560.358266640222,1480.5106201171875,1480.5106201171875,418181573,0.0,0.0
2016-11-15 00:00:00+07:00,1490.491439197647,1517.1072891471626,1467.2025146484375,1467.2025146484375,245969198,0.0,0.0
2016-11-16 00:00:00+07:00,1490.491494834763,1537.069256322425,1490.491494834763,1530.4154052734375,199883902,0.0,0.0
2016-11-17 00:00:00+07:00,1530.4154052734375,1543.7232860702456,1513.7803309038857,1530.4154052734375,105917529,0.0,0.0
2016-11-18 00:00:00+07:00,1543.7232860702456,1543.7232860702456,1520.4343606517064,1530.4154052734375,106213984,0.0,0.0
2016-11-21 00:00:00+07:00,1520.434459519123,1527.0884896996272,1510.4535929472115,1523.761474609375,80737544,0.0,0.0
2016-11-22 00:00:00+07:00,1510.4534833607302,1530.4153937551205,1510.4534833607302,1527.08837890625,112346590,0.0,0.0
2016-11-23 00:00:00+07:00,1527.088390399527,1537.069256322425,1517.1073457777961,1530.4154052734375,96602568,0.0,0.0
2016-11-24 00:00:00+07:00,1510.4534681071061,1523.7613486693633,1493.8183940307472,1503.7994384765625,124643702,0.0,0.0
2016-11-25 00:00:00+07:00,1470.5296730764471,1487.1646601116968,1447.2407448367542,1453.894775390625,212318517,0.0,0.0
2016-11-28 00:00:00+07:00,1430.605684910161,1443.9136551592576,1387.354759263243,1394.0087890625,321262748,0.0,0.0
2016-11-29 00:00:00+07:00,1387.3547609250986,1420.6247312624014,1387.3547609250986,1403.98974609375,187128632,0.0,0.0
2016-11-30 00:00:00+07:00,1420.6245211566797,1460.5483366977735,1417.2975067451205,1450.5673828125,312543448,0.0,0.0
2016-12-01 00:00:00+07:00,1450.567509432294,1477.18344834926,1447.2404947303203,1470.5294189453125,138604594,0.0,0.0
2016-12-02 00:00:00+07:00,1470.5294690226744,1513.7803042235478,1463.8755287415458,1503.7994384765625,122104309,0.0,0.0
2016-12-05 00:00:00+07:00,1490.4915759325668,1507.1265618578132,1480.5106201171875,1480.5106201171875,98347198,0.0,0.0
2016-12-06 00:00:00+07:00,1483.8374503077555,1517.1073306672374,1477.1835099756254,1507.12646484375,110179553,0.0,0.0
2016-12-07 00:00:00+07:00,1510.4534604753192,1520.434326171875,1500.4724160799346,1520.434326171875,55707712,0.0,0.0
2016-12-08 00:00:00+07:00,1513.7803309038857,1530.4154052734375,1503.7994649809878,1530.4154052734375,80500490,0.0,0.0
2016-12-09 00:00:00+07:00,1527.08837890625,1530.4153937551205,1517.107334359639,1527.08837890625,92402146,0.0,0.0
