Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-06 00:00:00+07:00,555.846923828125,555.846923828125,555.846923828125,555.846923828125,11800,0.0,0.0
2016-06-07 00:00:00+07:00,555.846923828125,555.846923828125,555.846923828125,555.846923828125,0,0.0,0.0
2016-06-08 00:00:00+07:00,555.846923828125,555.846923828125,555.846923828125,555.846923828125,600,0.0,0.0
2016-06-09 00:00:00+07:00,555.846923828125,555.846923828125,555.846923828125,555.846923828125,0,0.0,0.0
2016-06-10 00:00:00+07:00,555.846923828125,555.846923828125,555.846923828125,555.846923828125,0,0.0,0.0
2016-06-13 00:00:00+07:00,555.846923828125,555.846923828125,555.846923828125,555.846923828125,0,0.0,0.0
2016-06-14 00:00:00+07:00,551.5711669921875,551.5711669921875,551.5711669921875,551.5711669921875,600,0.0,0.0
2016-06-15 00:00:00+07:00,551.5711669921875,551.5711669921875,551.5711669921875,551.5711669921875,0,0.0,0.0
2016-06-16 00:00:00+07:00,551.5711669921875,551.5711669921875,551.5711669921875,551.5711669921875,0,0.0,0.0
2016-06-17 00:00:00+07:00,551.5711669921875,551.5711669921875,551.5711669921875,551.5711669921875,0,0.0,0.0
2016-06-20 00:00:00+07:00,536.6060734863281,536.6060734863281,534.4682006835938,534.4682006835938,4200,0.0,0.0
2016-06-21 00:00:00+07:00,555.846923828125,555.846923828125,555.846923828125,555.846923828125,4600,0.0,0.0
2016-06-22 00:00:00+07:00,555.846923828125,555.846923828125,555.846923828125,555.846923828125,0,0.0,0.0
2016-06-23 00:00:00+07:00,555.846923828125,555.846923828125,555.846923828125,555.846923828125,0,0.0,0.0
2016-06-24 00:00:00+07:00,555.846923828125,555.846923828125,555.846923828125,555.846923828125,0,0.0,0.0
2016-06-27 00:00:00+07:00,555.846923828125,555.846923828125,555.846923828125,555.846923828125,0,0.0,0.0
2016-06-28 00:00:00+07:00,551.5711831054688,551.5711831054688,534.4682006835938,534.4682006835938,2400,0.0,0.0
2016-06-29 00:00:00+07:00,519.5030632174745,523.77880859375,519.5030632174745,523.77880859375,1200,0.0,0.0
2016-06-30 00:00:00+07:00,519.5030632174745,523.77880859375,519.5030632174745,523.77880859375,1200,0.0,0.0
2016-07-01 00:00:00+07:00,551.5711782602164,555.846923828125,551.5711782602164,555.846923828125,1600,0.0,0.0
2016-07-11 00:00:00+07:00,555.846923828125,555.846923828125,555.846923828125,555.846923828125,0,0.0,0.0
2016-07-12 00:00:00+07:00,564.3984375,564.3984375,564.3984375,564.3984375,3200,0.0,0.0
2016-07-13 00:00:00+07:00,568.6741943359375,568.6741943359375,564.3984485138627,568.6741943359375,5200,0.0,0.0
2016-07-14 00:00:00+07:00,568.6741662737967,568.6741662737967,557.9848022460938,557.9848022460938,197600,0.0,0.0
2016-07-15 00:00:00+07:00,557.9848022460938,557.9848022460938,557.9848022460938,557.9848022460938,20000,0.0,0.0
2016-07-18 00:00:00+07:00,557.9848022460938,557.9848022460938,557.9848022460938,557.9848022460938,0,0.0,0.0
2016-07-19 00:00:00+07:00,564.3984375,564.3984375,564.3984375,564.3984375,200,0.0,0.0
2016-07-20 00:00:00+07:00,568.6741662737967,568.6741662737967,555.8469294405531,557.9848022460938,1600,0.0,0.0
2016-07-21 00:00:00+07:00,557.9847966120793,560.1226693960336,545.1575599083534,555.846923828125,328400,0.0,0.0
2016-07-22 00:00:00+07:00,555.846923828125,555.846923828125,555.846923828125,555.846923828125,0,0.0,0.0
2016-07-25 00:00:00+07:00,555.846923828125,555.846923828125,555.846923828125,555.846923828125,0,0.0,0.0
2016-07-26 00:00:00+07:00,555.846923828125,555.846923828125,555.846923828125,555.846923828125,0,0.0,0.0
2016-07-27 00:00:00+07:00,555.8469568697134,568.6741943359375,555.8469568697134,568.6741943359375,1600,0.0,0.0
2016-07-28 00:00:00+07:00,568.6741943359375,568.6741943359375,568.6741943359375,568.6741943359375,0,0.0,0.0
2016-07-29 00:00:00+07:00,557.98481338559,562.2605590820312,557.98481338559,562.2605590820312,400,0.0,0.0
2016-08-01 00:00:00+07:00,562.260591755126,575.0878295898438,562.260591755126,575.0878295898438,6200,0.0,0.0
2016-08-02 00:00:00+07:00,575.0878295898438,575.0878295898438,575.0878295898438,575.0878295898438,0,0.0,0.0
2016-08-03 00:00:00+07:00,581.5014038085938,598.6043862735524,577.2256581923541,581.5014038085938,41000,0.0,0.0
2016-08-04 00:00:00+07:00,590.0529174804688,590.0529174804688,590.0529174804688,590.0529174804688,200,0.0,0.0
2016-08-05 00:00:00+07:00,590.0529174804688,590.0529174804688,590.0529174804688,590.0529174804688,0,0.0,0.0
2016-08-08 00:00:00+07:00,590.0529291388694,590.0529291388694,570.8120727539062,570.8120727539062,738600,0.0,0.0
2016-08-09 00:00:00+07:00,587.9150119116298,600.7422485351562,587.9150119116298,600.7422485351562,800,0.0,0.0
2016-08-10 00:00:00+07:00,583.6392766167136,583.6392766167136,581.5014038085938,581.5014038085938,121600,0.0,0.0
2016-08-11 00:00:00+07:00,596.4664686168323,726.876700106534,587.9149780273438,587.9149780273438,382200,0.0,0.0
2016-08-12 00:00:00+07:00,587.9149780273438,587.9149780273438,587.9149780273438,587.9149780273438,0,0.0,0.0
2016-08-15 00:00:00+07:00,594.3286075523183,594.3286075523183,592.1907348632812,592.1907348632812,4200,0.0,0.0
2016-08-16 00:00:00+07:00,594.3286075523183,594.3286075523183,592.1907348632812,592.1907348632812,6800,0.0,0.0
2016-08-18 00:00:00+07:00,583.6392798790565,722.6010131835938,581.5014070589867,722.6010131835938,117400,0.0,0.0
2016-08-19 00:00:00+07:00,722.601024313534,729.0146428725299,722.601024313534,726.8767700195312,11000,0.0,0.0
2016-08-22 00:00:00+07:00,726.8767700195312,726.8767700195312,726.8767700195312,726.8767700195312,0,0.0,0.0
2016-08-23 00:00:00+07:00,906.4580461774553,906.4580461774553,893.6308096749442,897.9065551757812,2200,0.0,0.0
2016-08-24 00:00:00+07:00,897.9066380914652,906.4581298828125,897.9066380914652,906.4581298828125,8600,0.0,0.0
2016-08-25 00:00:00+07:00,893.6308921957916,906.4581298828125,893.6308921957916,906.4581298828125,159800,0.0,0.0
2016-08-26 00:00:00+07:00,906.4581298828125,906.4581298828125,906.4581298828125,906.4581298828125,0,0.0,0.0
2016-08-29 00:00:00+07:00,889.3550528932417,893.6307983398438,889.3550528932417,893.6307983398438,51400,0.0,0.0
2016-08-30 00:00:00+07:00,893.6307983398438,893.6307983398438,893.6307983398438,893.6307983398438,0,0.0,0.0
2016-08-31 00:00:00+07:00,872.2520751953125,876.5278206619562,872.2520751953125,872.2520751953125,40400,0.0,0.0
2016-09-01 00:00:00+07:00,872.2520440549267,872.2520440549267,833.7703362289741,838.0460815429688,40000,0.0,0.0
2016-09-02 00:00:00+07:00,838.0460815429688,838.0460815429688,838.0460815429688,838.0460815429688,200,0.0,0.0
2016-09-05 00:00:00+07:00,812.3916383508134,812.3916383508134,780.3235473632812,780.3235473632812,5800,0.0,0.0
2016-09-06 00:00:00+07:00,780.3235754064611,791.012939453125,780.3235754064611,791.012939453125,20000,0.0,0.0
2016-09-07 00:00:00+07:00,833.7703905607525,833.7703905607525,726.8767507452714,812.3916625976562,26800,0.0,0.0
2016-09-08 00:00:00+07:00,769.6341745476974,769.6341745476974,731.1524658203125,731.1524658203125,35000,0.0,0.0
2016-09-09 00:00:00+07:00,684.1192963957055,705.4980244080713,684.1192963957055,696.946533203125,130600,0.0,0.0
2016-09-13 00:00:00+07:00,696.9465610504151,726.876781463623,684.1193237304688,684.1193237304688,23200,0.0,0.0
2016-09-14 00:00:00+07:00,662.74063629358,714.0495887808248,619.9831758875425,628.53466796875,44200,0.0,0.0
2016-09-15 00:00:00+07:00,626.396739688162,630.6724853515625,624.2588668564619,630.6724853515625,18400,0.0,0.0
2016-09-16 00:00:00+07:00,630.6725019416552,641.3618663813444,630.6725019416552,637.0861206054688,201600,0.0,0.0
2016-09-19 00:00:00+07:00,677.7056884765625,677.7056884765625,677.7056884765625,677.7056884765625,200,0.0,0.0
2016-09-20 00:00:00+07:00,675.5678267045454,684.1193181818181,675.5678267045454,681.9814453125,4023600,0.0,0.0
2016-09-21 00:00:00+07:00,848.7355346679688,848.7355346679688,848.7355346679688,848.7355346679688,1200,0.0,0.0
2016-09-22 00:00:00+07:00,848.7355001349198,848.7355001349198,812.3916625976562,812.3916625976562,22200,0.0,0.0
2016-09-23 00:00:00+07:00,801.7022705078125,801.7022705078125,748.2554524739584,801.7022705078125,100600,0.0,0.0
2016-09-26 00:00:00+07:00,737.5661010742188,737.5661010742188,737.5661010742188,737.5661010742188,600,0.0,0.0
2016-09-27 00:00:00+07:00,737.5661044650608,737.5661044650608,692.6707763671875,692.6707763671875,1200,0.0,0.0
2016-09-28 00:00:00+07:00,673.4299428079406,726.8767636657137,673.4299428079406,677.7056884765625,21400,0.0,0.0
2016-09-29 00:00:00+07:00,690.5328979492188,690.5328979492188,690.5328979492188,690.5328979492188,200,0.0,0.0
2016-09-30 00:00:00+07:00,690.5329046904151,716.1873779296875,673.4299225309002,716.1873779296875,108600,0.0,0.0
2016-10-03 00:00:00+07:00,716.18733110099,743.9796752929688,716.18733110099,743.9796752929688,1800,0.0,0.0
2016-10-04 00:00:00+07:00,743.9796752929688,743.9796752929688,735.4281847723599,743.9796752929688,2800,0.0,0.0
2016-10-05 00:00:00+07:00,743.9796752929688,743.9796752929688,743.9796752929688,743.9796752929688,22000,0.0,0.0
2016-10-06 00:00:00+07:00,769.6341552734375,820.9430989583333,726.8767022026909,769.6341552734375,21800,0.0,0.0
2016-10-07 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,0,0.0,0.0
2016-10-10 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,0,0.0,0.0
2016-10-11 00:00:00+07:00,769.6342270795037,769.6342270795037,726.8767700195312,726.8767700195312,4400,0.0,0.0
2016-10-12 00:00:00+07:00,726.8767700195312,726.8767700195312,726.8767700195312,726.8767700195312,1200,0.0,0.0
2016-10-13 00:00:00+07:00,726.8767700195312,726.8767700195312,726.8767700195312,726.8767700195312,0,0.0,0.0
2016-10-14 00:00:00+07:00,726.8767492198411,765.3584594726562,726.8767492198411,765.3584594726562,400,0.0,0.0
2016-10-17 00:00:00+07:00,763.2206420898438,763.2206420898438,763.2206420898438,763.2206420898438,200,0.0,0.0
2016-10-18 00:00:00+07:00,748.2554985495175,748.2554985495175,726.8767700195312,726.8767700195312,24600,0.0,0.0
2016-10-19 00:00:00+07:00,726.8767700195312,726.8767700195312,726.8767700195312,726.8767700195312,0,0.0,0.0
2016-10-20 00:00:00+07:00,705.4980244080713,726.8767524204371,692.6707876006518,696.946533203125,965600,0.0,0.0
2016-10-21 00:00:00+07:00,690.5328979492188,690.5328979492188,690.5328979492188,690.5328979492188,200,0.0,0.0
2016-10-24 00:00:00+07:00,690.5328992283987,714.0494995117188,684.1192809693114,714.0494995117188,400,0.0,0.0
2016-10-25 00:00:00+07:00,714.0494995117188,714.0494995117188,714.0494995117188,714.0494995117188,0,0.0,0.0
2016-10-26 00:00:00+07:00,726.8767204061586,731.1524658203125,726.8767204061586,731.1524658203125,1800,0.0,0.0
2016-10-27 00:00:00+07:00,726.8767931446525,735.4282848287073,688.3950805664062,688.3950805664062,55800,0.0,0.0
2016-10-28 00:00:00+07:00,726.8767700195312,726.8767700195312,726.8767700195312,726.8767700195312,31200,0.0,0.0
2016-10-31 00:00:00+07:00,722.6010131835938,722.6010131835938,722.6010131835938,722.6010131835938,200,0.0,0.0
2016-11-01 00:00:00+07:00,722.6010131835938,722.6010131835938,722.6010131835938,722.6010131835938,0,0.0,0.0
2016-11-02 00:00:00+07:00,722.6010131835938,722.6010131835938,722.6010131835938,722.6010131835938,0,0.0,0.0
2016-11-03 00:00:00+07:00,722.6010131835938,722.6010131835938,722.6010131835938,722.6010131835938,0,0.0,0.0
2016-11-04 00:00:00+07:00,722.6010298295454,722.6010298295454,705.498046875,705.498046875,200,0.0,0.0
2016-11-07 00:00:00+07:00,705.498046875,707.6359197443181,705.498046875,705.498046875,400,0.0,0.0
2016-11-08 00:00:00+07:00,726.8767700195312,726.8767700195312,726.8767700195312,726.8767700195312,6200,0.0,0.0
2016-11-09 00:00:00+07:00,726.8767700195312,726.8767700195312,726.8767700195312,726.8767700195312,0,0.0,0.0
2016-11-10 00:00:00+07:00,726.8767316951308,735.42822265625,726.8767316951308,735.42822265625,20400,0.0,0.0
2016-11-11 00:00:00+07:00,735.42822265625,735.42822265625,735.42822265625,735.42822265625,0,0.0,0.0
2016-11-14 00:00:00+07:00,735.42822265625,735.42822265625,735.42822265625,735.42822265625,37200,0.0,0.0
2016-11-15 00:00:00+07:00,735.42822265625,735.42822265625,735.42822265625,735.42822265625,0,0.0,0.0
2016-11-16 00:00:00+07:00,735.42822265625,735.42822265625,735.42822265625,735.42822265625,0,0.0,0.0
2016-11-17 00:00:00+07:00,686.2571411132812,686.2571411132812,686.2571411132812,686.2571411132812,600,0.0,0.0
2016-11-18 00:00:00+07:00,686.2571411132812,686.2571411132812,686.2571411132812,686.2571411132812,0,0.0,0.0
2016-11-21 00:00:00+07:00,664.8784790039062,664.8784790039062,664.8784790039062,664.8784790039062,100000,0.0,0.0
2016-11-22 00:00:00+07:00,684.1192941226287,788.8750610351562,684.1192941226287,788.8750610351562,2600,0.0,0.0
2016-11-23 00:00:00+07:00,726.8767700195312,726.8767700195312,726.8767700195312,726.8767700195312,2200,0.0,0.0
2016-11-24 00:00:00+07:00,726.8767937663283,726.8767937663283,664.8784790039062,664.8784790039062,202400,0.0,0.0
2016-11-25 00:00:00+07:00,705.498046875,705.498046875,705.498046875,705.498046875,400,0.0,0.0
2016-11-28 00:00:00+07:00,705.498046875,705.498046875,705.498046875,705.498046875,0,0.0,0.0
2016-11-29 00:00:00+07:00,709.7738037109375,709.7738037109375,709.7738037109375,709.7738037109375,40000,0.0,0.0
2016-11-30 00:00:00+07:00,709.7737241908482,748.2554321289062,709.7737241908482,748.2554321289062,600,0.0,0.0
2016-12-01 00:00:00+07:00,748.2554321289062,748.2554321289062,748.2554321289062,748.2554321289062,0,0.0,0.0
2016-12-02 00:00:00+07:00,748.2554321289062,748.2554321289062,748.2554321289062,748.2554321289062,0,0.0,0.0
2016-12-05 00:00:00+07:00,748.2554321289062,748.2554321289062,748.2554321289062,748.2554321289062,0,0.0,0.0
2016-12-06 00:00:00+07:00,705.498041489545,726.8767700195312,705.498041489545,726.8767700195312,61000,0.0,0.0
2016-12-07 00:00:00+07:00,654.1890869140625,654.1890869140625,654.1890869140625,654.1890869140625,102800,0.0,0.0
2016-12-08 00:00:00+07:00,662.7405630258413,705.4980187049279,662.7405630258413,694.8086547851562,11400,0.0,0.0
2016-12-09 00:00:00+07:00,694.8086588006271,812.3916625976562,694.8086588006271,812.3916625976562,5000,0.0,0.0
2016-12-13 00:00:00+07:00,812.3916341145833,812.3916341145833,786.7371614583334,801.7022705078125,1800,0.0,0.0
2016-12-14 00:00:00+07:00,791.0129506100891,795.2886962890625,791.0129506100891,795.2886962890625,692800,0.0,0.0
2016-12-15 00:00:00+07:00,795.2886962890625,795.2886962890625,795.2886962890625,795.2886962890625,0,0.0,0.0
2016-12-16 00:00:00+07:00,795.2886962890625,795.2886962890625,795.2886962890625,795.2886962890625,0,0.0,0.0
2016-12-19 00:00:00+07:00,795.2886962890625,795.2886962890625,795.2886962890625,795.2886962890625,0,0.0,0.0
2016-12-20 00:00:00+07:00,795.2886557839133,940.6640014648438,795.2886557839133,940.6640014648438,6200,0.0,0.0
2016-12-21 00:00:00+07:00,940.6640014648438,940.6640014648438,940.6640014648438,940.6640014648438,0,0.0,0.0
2016-12-22 00:00:00+07:00,940.6640014648438,940.6640014648438,940.6640014648438,940.6640014648438,0,0.0,0.0
2016-12-23 00:00:00+07:00,1175.8300398184165,1175.8300398184165,940.6640318547333,1021.9031982421875,25800,0.0,0.0
2016-12-27 00:00:00+07:00,1021.9032200025475,1021.9032200025475,983.4215087890625,983.4215087890625,19000,0.0,0.0
2016-12-28 00:00:00+07:00,983.4215087890625,983.4215087890625,983.4215087890625,983.4215087890625,2000,0.0,0.0
2016-12-29 00:00:00+07:00,983.4215087890625,983.4215087890625,983.4215087890625,983.4215087890625,1800,0.0,0.0
2016-12-30 00:00:00+07:00,983.4214952256945,983.4214952256945,885.079345703125,885.079345703125,4800,0.0,0.0
2017-01-02 00:00:00+07:00,885.079345703125,885.079345703125,885.079345703125,885.079345703125,0,0.0,0.0
2017-01-03 00:00:00+07:00,885.0793678977273,885.0793678977273,686.2571910511364,705.498046875,148400,0.0,0.0
2017-01-04 00:00:00+07:00,705.498046875,711.9116654829545,705.498046875,705.498046875,101400,0.0,0.0
2017-01-05 00:00:00+07:00,711.9116654829545,711.9116654829545,705.498046875,705.498046875,6000,0.0,0.0
2017-01-06 00:00:00+07:00,788.8750610351562,788.8750610351562,788.8750610351562,788.8750610351562,200,0.0,0.0
2017-01-09 00:00:00+07:00,788.8750610351562,788.8750610351562,788.8750610351562,788.8750610351562,0,0.0,0.0
2017-01-10 00:00:00+07:00,788.8750091552735,788.8750091552735,767.4962826199002,769.6341552734375,1600,0.0,0.0
2017-01-11 00:00:00+07:00,769.6341865007267,769.6341865007267,718.3252407340116,735.42822265625,49800,0.0,0.0
2017-01-12 00:00:00+07:00,735.4282614315257,735.4282614315257,726.8767700195312,726.8767700195312,61600,0.0,0.0
2017-01-13 00:00:00+07:00,707.6359143425436,726.8767700195312,705.498041489545,726.8767700195312,21800,0.0,0.0
2017-01-16 00:00:00+07:00,726.8767483845911,741.8418579101562,726.8767483845911,741.8418579101562,13800,0.0,0.0
2017-01-17 00:00:00+07:00,741.8418579101562,741.8418579101562,741.8418579101562,741.8418579101562,0,0.0,0.0
2017-01-18 00:00:00+07:00,741.8418579101562,741.8418579101562,741.8418579101562,741.8418579101562,0,0.0,0.0
2017-01-19 00:00:00+07:00,726.8767700195312,726.8767700195312,726.8767700195312,726.8767700195312,200,0.0,0.0
2017-01-20 00:00:00+07:00,726.8767226745035,726.8767226745035,686.2571411132812,686.2571411132812,13600,0.0,0.0
2017-01-23 00:00:00+07:00,686.2571858125574,726.8767700195312,686.2571858125574,726.8767700195312,10800,0.0,0.0
2017-01-24 00:00:00+07:00,726.8767700195312,726.8767700195312,726.8767700195312,726.8767700195312,2000,0.0,0.0
2017-01-25 00:00:00+07:00,739.7039184570312,739.7039184570312,726.8766828768515,739.7039184570312,33600,0.0,0.0
2017-01-26 00:00:00+07:00,739.7039184570312,739.7039184570312,735.4281732636381,739.7039184570312,26800,0.0,0.0
2017-01-27 00:00:00+07:00,739.7040396725097,763.2206420898438,739.7040396725097,763.2206420898438,12200,0.0,0.0
2017-01-30 00:00:00+07:00,763.2205486824499,773.909912109375,763.2205486824499,773.909912109375,400,0.0,0.0
2017-01-31 00:00:00+07:00,773.909912109375,773.909912109375,769.634166738605,773.909912109375,1400,0.0,0.0
2017-02-01 00:00:00+07:00,773.909912109375,773.909912109375,773.909912109375,773.909912109375,4000,0.0,0.0
2017-02-02 00:00:00+07:00,771.7720947265625,771.7720947265625,771.7720947265625,771.7720947265625,800,0.0,0.0
2017-02-03 00:00:00+07:00,771.7720947265625,771.7720947265625,771.7720947265625,771.7720947265625,0,0.0,0.0
2017-02-06 00:00:00+07:00,771.772062041069,782.46142578125,771.772062041069,782.46142578125,1600,0.0,0.0
2017-02-07 00:00:00+07:00,880.8035372488839,880.8035372488839,748.2554321289062,748.2554321289062,171800,0.0,0.0
2017-02-08 00:00:00+07:00,752.5312444355413,752.5312444355413,750.3933715820312,750.3933715820312,100000,0.0,0.0
2017-02-09 00:00:00+07:00,750.3933515046772,812.3916625976562,750.3933515046772,812.3916625976562,91800,0.0,0.0
2017-02-10 00:00:00+07:00,812.3916488818908,812.3916488818908,761.0827026367188,761.0827026367188,160400,0.0,0.0
2017-02-13 00:00:00+07:00,761.0827026367188,761.0827026367188,761.0827026367188,761.0827026367188,0,0.0,0.0
2017-02-14 00:00:00+07:00,761.0827026367188,761.0827026367188,761.0827026367188,761.0827026367188,0,0.0,0.0
2017-02-15 00:00:00+07:00,761.0827026367188,761.0827026367188,761.0827026367188,761.0827026367188,0,0.0,0.0
2017-02-16 00:00:00+07:00,761.0827026367188,761.0827026367188,761.0827026367188,761.0827026367188,1800,0.0,0.0
2017-02-17 00:00:00+07:00,761.0827026367188,761.0827026367188,761.0827026367188,761.0827026367188,0,0.0,0.0
2017-02-20 00:00:00+07:00,761.0827026367188,761.0827026367188,761.0827026367188,761.0827026367188,0,0.0,0.0
2017-02-21 00:00:00+07:00,761.0827026367188,761.0827026367188,761.0827026367188,761.0827026367188,0,0.0,0.0
2017-02-22 00:00:00+07:00,761.0827026367188,761.0827026367188,761.0827026367188,761.0827026367188,0,0.0,0.0
2017-02-23 00:00:00+07:00,763.2205615234376,801.7022705078125,761.0826888020833,801.7022705078125,1800,0.0,0.0
2017-02-24 00:00:00+07:00,773.909912109375,773.909912109375,773.909912109375,773.909912109375,200,0.0,0.0
2017-02-27 00:00:00+07:00,773.909912109375,773.909912109375,773.909912109375,773.909912109375,0,0.0,0.0
2017-02-28 00:00:00+07:00,773.909912109375,773.909912109375,773.909912109375,773.909912109375,0,0.0,0.0
2017-03-01 00:00:00+07:00,773.909912109375,773.909912109375,773.909912109375,773.909912109375,200,0.0,0.0
2017-03-02 00:00:00+07:00,769.6342168021395,795.2886906955441,769.6342168021395,793.1508178710938,7200,0.0,0.0
2017-03-03 00:00:00+07:00,793.1508178710938,793.1508178710938,793.1508178710938,793.1508178710938,0,0.0,0.0
2017-03-06 00:00:00+07:00,776.0478352754907,793.1508178710938,776.0478352754907,793.1508178710938,29200,0.0,0.0
2017-03-07 00:00:00+07:00,752.5311925551471,799.5643920898438,752.5311925551471,799.5643920898438,1000,0.0,0.0
2017-03-08 00:00:00+07:00,799.5643920898438,799.5643920898438,799.5643920898438,799.5643920898438,77600,0.0,0.0
2017-03-09 00:00:00+07:00,799.5643920898438,799.5643920898438,799.5643920898438,799.5643920898438,0,0.0,0.0
2017-03-10 00:00:00+07:00,799.5643920898438,799.5643920898438,799.5643920898438,799.5643920898438,0,0.0,0.0
2017-03-13 00:00:00+07:00,773.909912109375,773.909912109375,773.909912109375,773.909912109375,62000,0.0,0.0
2017-03-14 00:00:00+07:00,773.909936070126,812.3916455984748,769.6341905669761,805.97802734375,1000,0.0,0.0
2017-03-15 00:00:00+07:00,805.97802734375,805.97802734375,805.97802734375,805.97802734375,0,0.0,0.0
2017-03-16 00:00:00+07:00,791.012939453125,791.012939453125,791.012939453125,791.012939453125,400,0.0,0.0
2017-03-17 00:00:00+07:00,778.1856689453125,778.1856689453125,778.1856689453125,778.1856689453125,200,0.0,0.0
2017-03-20 00:00:00+07:00,778.1856458875868,812.391608344184,769.6341552734375,769.6341552734375,3600,0.0,0.0
2017-03-21 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,0,0.0,0.0
2017-03-22 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,0,0.0,0.0
2017-03-23 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,0,0.0,0.0
2017-03-24 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,0,0.0,0.0
2017-03-27 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,2000,0.0,0.0
2017-03-29 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,0,0.0,0.0
2017-03-30 00:00:00+07:00,771.7720947265625,801.7023144666508,771.7720947265625,771.7720947265625,30000,0.0,0.0
2017-03-31 00:00:00+07:00,799.5643920898438,799.5643920898438,799.5643920898438,799.5643920898438,200,0.0,0.0
2017-04-03 00:00:00+07:00,773.909912109375,773.909912109375,769.634166738605,773.909912109375,23800,0.0,0.0
2017-04-04 00:00:00+07:00,773.9099159240723,773.9099159240723,752.5311889648438,752.5311889648438,200,0.0,0.0
2017-04-05 00:00:00+07:00,752.5311889648438,752.5311889648438,752.5311889648438,752.5311889648438,0,0.0,0.0
2017-04-06 00:00:00+07:00,780.3235473632812,780.3235473632812,780.3235473632812,780.3235473632812,0,0.0,0.0
2017-04-07 00:00:00+07:00,780.3235473632812,780.3235473632812,780.3235473632812,780.3235473632812,0,0.0,0.0
2017-04-10 00:00:00+07:00,780.3235473632812,780.3235473632812,780.3235473632812,780.3235473632812,0,0.0,0.0
2017-04-11 00:00:00+07:00,780.3235473632812,780.3235473632812,780.3235473632812,780.3235473632812,0,0.0,0.0
2017-04-12 00:00:00+07:00,780.3235473632812,780.3235473632812,780.3235473632812,780.3235473632812,0,0.0,0.0
2017-04-13 00:00:00+07:00,780.3235473632812,780.3235473632812,780.3235473632812,780.3235473632812,1400,0.0,0.0
2017-04-17 00:00:00+07:00,780.3235473632812,780.3235473632812,780.3235473632812,780.3235473632812,0,0.0,0.0
2017-04-18 00:00:00+07:00,780.3235473632812,780.3235473632812,780.3235473632812,780.3235473632812,0,0.0,0.0
2017-04-19 00:00:00+07:00,780.3235473632812,780.3235473632812,780.3235473632812,780.3235473632812,0,0.0,0.0
2017-04-20 00:00:00+07:00,780.3235473632812,780.3235473632812,780.3235473632812,780.3235473632812,0,0.0,0.0
2017-04-21 00:00:00+07:00,780.3235473632812,780.3235473632812,780.3235473632812,780.3235473632812,0,0.0,0.0
2017-04-25 00:00:00+07:00,780.3235473632812,780.3235473632812,780.3235473632812,780.3235473632812,200,0.0,0.0
2017-04-26 00:00:00+07:00,780.3235185411241,769.6341552734375,769.6341552734375,769.6341552734375,7000,0.0,0.0
2017-04-27 00:00:00+07:00,748.2554287380642,769.6341552734375,748.2554287380642,769.6341552734375,94000,0.0,0.0
2017-04-28 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,0,0.0,0.0
2017-05-02 00:00:00+07:00,769.6341705322266,769.6341705322266,752.5311889648438,752.5311889648438,52200,0.0,0.0
2017-05-03 00:00:00+07:00,765.3584099663628,769.6341552734375,765.3584099663628,769.6341552734375,125800,0.0,0.0
2017-05-04 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,0,0.0,0.0
2017-05-05 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,0,0.0,0.0
2017-05-08 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,0,0.0,0.0
2017-05-09 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,6000,0.0,0.0
2017-05-10 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,600,0.0,0.0
2017-05-12 00:00:00+07:00,769.6341552734375,829.4945895724826,750.3933013916015,769.6341552734375,28000,0.0,0.0
2017-05-15 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,21800,0.0,0.0
2017-05-16 00:00:00+07:00,769.6342106981198,769.6342106981198,752.5312282381616,767.496337890625,23400,0.0,0.0
2017-05-17 00:00:00+07:00,748.2554321289062,748.2554321289062,748.2554321289062,748.2554321289062,10800,0.0,0.0
2017-05-18 00:00:00+07:00,748.2554321289062,748.2554321289062,748.2554321289062,748.2554321289062,600,0.0,0.0
2017-05-19 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,200,0.0,0.0
2017-05-22 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,0,0.0,0.0
2017-05-23 00:00:00+07:00,769.6341552734375,769.6341552734375,769.6341552734375,769.6341552734375,0,0.0,0.0
