Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-24 00:00:00+07:00,1962.8419020246752,1967.4279812350132,1839.0177633455485,1852.7760009765625,230784000,0.0,0.0
2016-11-25 00:00:00+07:00,1866.5341992307765,1884.8785156851332,1839.0177245492418,1861.9481201171875,112994800,0.0,0.0
2016-11-28 00:00:00+07:00,1861.9481201171875,1866.5341992307765,1839.0177245492418,1861.9481201171875,111426000,0.0,0.0
2016-11-29 00:00:00+07:00,1861.948105634269,1907.808896413438,1861.948105634269,1894.0506591796875,83037200,0.0,0.0
2016-11-30 00:00:00+07:00,1907.8090029761904,1949.083716982887,1907.8090029761904,1926.1533203125,157626400,0.0,0.0
2016-12-01 00:00:00+07:00,1926.1533203125,1962.841954985119,1926.1533203125,1926.1533203125,112836400,0.0,0.0
2016-12-02 00:00:00+07:00,1953.669760445568,1976.6001566949292,1926.1532849463347,1962.8419189453125,74612800,0.0,0.0
2016-12-05 00:00:00+07:00,1944.4975196229461,1967.4279149015185,1944.4975196229461,1953.669677734375,43111200,0.0,0.0
2016-12-06 00:00:00+07:00,1981.186152068662,1985.7722311243765,1939.9114405672315,1953.669677734375,95774000,0.0,0.0
2016-12-07 00:00:00+07:00,1953.669760445568,1962.8419189453125,1949.0836811956958,1962.8419189453125,42293200,0.0,0.0
2016-12-08 00:00:00+07:00,1976.5998429250499,2008.702392578125,1967.4276858813141,2008.702392578125,62835600,0.0,0.0
2016-12-09 00:00:00+07:00,1981.1862631691342,2017.8748976722663,1981.1862631691342,2013.288818359375,64734800,0.0,0.0
2016-12-13 00:00:00+07:00,2004.1164096893945,2004.1164096893945,1972.0138585044385,1985.7720947265625,52023200,0.0,0.0
2016-12-14 00:00:00+07:00,1994.944091796875,2013.2884052846623,1981.1858566810345,1994.944091796875,40252400,0.0,0.0
2016-12-15 00:00:00+07:00,1962.8414781358506,1990.357947455512,1944.4971652560764,1981.185791015625,55218400,0.0,0.0
2016-12-16 00:00:00+07:00,1981.1859511264536,1990.3581083075944,1972.0137939453125,1972.0137939453125,70044800,0.0,0.0
2016-12-19 00:00:00+07:00,1972.0138585044385,1999.5303309486865,1972.0138585044385,1985.7720947265625,23188800,0.0,0.0
2016-12-20 00:00:00+07:00,1972.0136345757378,1994.9440256754556,1972.0136345757378,1981.185791015625,33521600,0.0,0.0
2016-12-21 00:00:00+07:00,1972.0137939453125,1985.772029717024,1972.0137939453125,1972.0137939453125,46268800,0.0,0.0
2016-12-22 00:00:00+07:00,1972.0137939453125,1985.772029717024,1962.8416367641717,1972.0137939453125,97122800,0.0,0.0
2016-12-23 00:00:00+07:00,1972.0138967562718,2008.7025273935978,1967.427817926606,1976.5999755859375,54570000,0.0,0.0
2016-12-27 00:00:00+07:00,1976.5997127956814,1990.357947455512,1972.0136345757378,1981.185791015625,38650800,0.0,0.0
2016-12-28 00:00:00+07:00,2008.7023635658984,2045.3909912109377,1994.9441281990087,2045.3909912109375,47457600,0.0,0.0
2016-12-29 00:00:00+07:00,2054.5633099352053,2123.3544921875,2036.2189946679266,2123.3544921875,77951200,0.0,0.0
2016-12-30 00:00:00+07:00,2123.3544921875,2150.870965088418,2082.0797828361233,2123.3544921875,136139600,0.0,0.0
2017-01-02 00:00:00+07:00,2123.3544921875,2123.3544921875,2123.3544921875,2123.3544921875,0,0.0,0.0
2017-01-03 00:00:00+07:00,2123.3545840103016,2123.3545840103016,2054.5633987831857,2072.90771484375,50412000,0.0,0.0
2017-01-04 00:00:00+07:00,2072.9074330602975,2082.07958984375,2040.8048843182132,2082.07958984375,41110400,0.0,0.0
2017-01-05 00:00:00+07:00,2054.5636805555555,2077.4940787760415,2045.391521267361,2063.73583984375,66554400,0.0,0.0
2017-01-06 00:00:00+07:00,2082.07993646978,2095.8381739354395,2068.3216990041205,2086.666015625,54337600,0.0,0.0
2017-01-09 00:00:00+07:00,2095.8380059286656,2095.8380059286656,2059.1493756279447,2068.321533203125,36349200,0.0,0.0
2017-01-10 00:00:00+07:00,2086.665874280428,2091.251953125,2063.735480057566,2091.251953125,24804800,0.0,0.0
2017-01-11 00:00:00+07:00,2095.8381739354395,2127.940728021978,2086.666015625,2086.666015625,68727200,0.0,0.0
2017-01-12 00:00:00+07:00,2091.252030904314,2105.010267949737,2072.90771484375,2072.90771484375,29136000,0.0,0.0
2017-01-13 00:00:00+07:00,2105.010050180796,2105.010050180796,2036.2188720703125,2036.2188720703125,56228800,0.0,0.0
2017-01-16 00:00:00+07:00,2063.73585716265,2063.73585716265,1999.5307416064788,2004.1168212890625,77629200,0.0,0.0
2017-01-17 00:00:00+07:00,1999.5307416064788,2022.4611400193971,1999.5307416064788,2004.1168212890625,62045200,0.0,0.0
2017-01-18 00:00:00+07:00,2017.8749602304865,2040.805357505833,2008.702801320348,2027.047119140625,94687200,0.0,0.0
2017-01-19 00:00:00+07:00,2036.2192780507637,2049.9775164159714,2017.8749602304865,2027.047119140625,72744000,0.0,0.0
2017-01-20 00:00:00+07:00,2027.0467912153765,2031.6328699285334,2008.7024763627485,2017.8746337890625,40007200,0.0,0.0
2017-01-23 00:00:00+07:00,1999.5305804207003,2027.0470562980495,1999.5305804207003,2013.288818359375,16690800,0.0,0.0
2017-01-24 00:00:00+07:00,2017.8746337890625,2027.0467912153765,2008.7024763627485,2017.8746337890625,83274400,0.0,0.0
2017-01-25 00:00:00+07:00,2027.0467912153765,2027.0467912153765,2013.2885550759056,2017.8746337890625,76550000,0.0,0.0
2017-01-26 00:00:00+07:00,2008.7026759156392,2022.4609134219106,1999.5305175781248,1999.530517578125,49446000,0.0,0.0
2017-01-27 00:00:00+07:00,2013.288818359375,2022.460976985158,2008.7027390464834,2013.288818359375,24174800,0.0,0.0
2017-01-30 00:00:00+07:00,2027.0470167233561,2031.633095946712,2013.288779053288,2022.4609375,35440400,0.0,0.0
2017-01-31 00:00:00+07:00,1999.5305175781248,2022.4609134219106,1999.5305175781248,1999.530517578125,38055600,0.0,0.0
2017-02-01 00:00:00+07:00,2013.288818359375,2022.460976985158,2004.1166597335919,2013.288818359375,117245600,0.0,0.0
2017-02-02 00:00:00+07:00,2013.2885550759056,2027.0467912153765,2008.7024763627485,2017.8746337890625,79610000,0.0,0.0
2017-02-03 00:00:00+07:00,2031.6331787109375,2036.21925812112,2017.8749404803893,2031.6331787109375,111316000,0.0,0.0
2017-02-06 00:00:00+07:00,2045.3913032280218,2091.2520947802195,2045.3913032280218,2086.666015625,198014400,0.0,0.0
2017-02-07 00:00:00+07:00,2086.665874280428,2100.424110814145,2077.493716591283,2091.251953125,117718800,0.0,0.0
2017-02-08 00:00:00+07:00,2082.079561569112,2082.079561569112,2049.97701326298,2059.149169921875,109655200,0.0,0.0
2017-02-09 00:00:00+07:00,2091.25177440768,2123.3543235762186,2091.25177440768,2105.010009765625,97844000,0.0,0.0
2017-02-10 00:00:00+07:00,2127.940583881579,2127.940583881579,2082.0797954358554,2091.251953125,96540400,0.0,0.0
2017-02-13 00:00:00+07:00,2123.3544660676516,2127.9405448280568,2095.83799350522,2100.424072265625,81397200,0.0,0.0
2017-02-14 00:00:00+07:00,2100.424213835134,2105.010292904643,2082.079897557098,2095.838134765625,79745200,0.0,0.0
2017-02-15 00:00:00+07:00,2095.838134765625,2095.838134765625,2095.838134765625,2095.838134765625,0,0.0,0.0
2017-02-16 00:00:00+07:00,2072.907793317522,2082.0799516950337,1999.530526297433,2054.5634765625,207778000,0.0,0.0
2017-02-17 00:00:00+07:00,2054.563575761851,2054.563575761851,2017.8749404803893,2031.6331787109375,103224000,0.0,0.0
2017-02-20 00:00:00+07:00,2054.5632968403547,2068.321533203125,2036.2189816899945,2068.321533203125,72190000,0.0,0.0
2017-02-21 00:00:00+07:00,2072.907461944717,2072.907461944717,2036.2188342996778,2045.3909912109375,50008400,0.0,0.0
2017-02-22 00:00:00+07:00,2063.735556813468,2072.90771484375,2036.2190827226216,2072.90771484375,106237200,0.0,0.0
2017-02-23 00:00:00+07:00,2045.3909912109377,2068.321383489087,2045.3909912109377,2045.3909912109375,43852800,0.0,0.0
2017-02-24 00:00:00+07:00,2068.321421855205,2068.321421855205,2036.2188720703125,2036.2188720703125,59158000,0.0,0.0
2017-02-27 00:00:00+07:00,2049.977294921875,2059.1494528409885,2049.977294921875,2049.977294921875,30397600,0.0,0.0
2017-02-28 00:00:00+07:00,2072.90771484375,2091.252030904314,2054.5633987831857,2072.90771484375,43444400,0.0,0.0
2017-03-01 00:00:00+07:00,2091.251746627203,2091.251746627203,2059.1491978851186,2082.07958984375,91156400,0.0,0.0
2017-03-02 00:00:00+07:00,2086.666300186258,2100.4245395281455,2077.494140625,2077.494140625,57482800,0.0,0.0
2017-03-03 00:00:00+07:00,2063.735276276845,2086.6656682354765,2054.563119493392,2082.07958984375,29331600,0.0,0.0
2017-03-06 00:00:00+07:00,2082.079872874032,2086.665951889173,2059.1494777983266,2072.90771484375,42578400,0.0,0.0
2017-03-07 00:00:00+07:00,2054.563741721854,2082.080220405629,2054.563741721854,2077.494140625,86823200,0.0,0.0
2017-03-08 00:00:00+07:00,2086.666300186258,2091.2523799668875,2077.494140625,2077.494140625,33371200,0.0,0.0
2017-03-09 00:00:00+07:00,2086.666015625,2086.666015625,2063.735619848901,2086.666015625,14298400,0.0,0.0
2017-03-10 00:00:00+07:00,2091.251953125,2091.251953125,2077.493716591283,2091.251953125,22744800,0.0,0.0
2017-03-13 00:00:00+07:00,2054.5633223684213,2091.251953125,2054.5633223684213,2091.251953125,45914400,0.0,0.0
2017-03-14 00:00:00+07:00,2072.90773941808,2100.424213835134,2072.90773941808,2095.838134765625,32416800,0.0,0.0
2017-03-15 00:00:00+07:00,2109.5962297864357,2123.3544660676516,2086.665835984409,2100.424072265625,38783600,0.0,0.0
2017-03-16 00:00:00+07:00,2123.3544921875,2137.112728637959,2114.182334553861,2123.3544921875,124136800,0.0,0.0
2017-03-17 00:00:00+07:00,2137.112690062164,2146.284847530242,2118.7683751260083,2132.526611328125,115811200,0.0,0.0
2017-03-20 00:00:00+07:00,2150.8710548741046,2182.973607931927,2132.526738841063,2160.043212890625,84118000,0.0,0.0
2017-03-21 00:00:00+07:00,2173.8015529826534,2182.9737114340573,2155.4572360798466,2164.62939453125,98651200,0.0,0.0
2017-03-22 00:00:00+07:00,2167.682573646497,2219.294063495223,2153.6067127786628,2209.91015625,137866400,66.567375,0.0
2017-03-23 00:00:00+07:00,2223.9864522469143,2256.8301340311514,2223.9864522469143,2233.370361328125,164951600,0.0,0.0
2017-03-24 00:00:00+07:00,2247.446224949941,2247.446224949941,2205.2186340844933,2233.370361328125,101622400,0.0,0.0
2017-03-27 00:00:00+07:00,2195.834228515625,2223.9859493940303,2195.834228515625,2195.834228515625,43376800,0.0,0.0
2017-03-29 00:00:00+07:00,2233.3699243630576,2233.3699243630576,2191.1423417595543,2209.91015625,55658000,0.0,0.0
2017-03-30 00:00:00+07:00,2209.91015625,2223.9860171178343,2181.7584345143314,2209.91015625,32161600,0.0,0.0
2017-03-31 00:00:00+07:00,2205.2181354750933,2209.9100889548276,2195.834228515625,2195.834228515625,63985600,0.0,0.0
2017-04-03 00:00:00+07:00,2214.601924035904,2223.9858304936834,2177.066298204787,2205.218017578125,58964400,0.0,0.0
2017-04-04 00:00:00+07:00,2186.450204662566,2242.753643409242,2186.450204662566,2205.218017578125,77408800,0.0,0.0
2017-04-05 00:00:00+07:00,2205.218017578125,2205.218017578125,2205.218017578125,2205.218017578125,0,0.0,0.0
2017-04-06 00:00:00+07:00,2233.3700896786972,2331.901123046875,2219.2942277689576,2331.901123046875,87415600,0.0,0.0
2017-04-07 00:00:00+07:00,2308.4411541047643,2331.9009219310324,2289.67333984375,2289.67333984375,79835600,0.0,0.0
2017-04-10 00:00:00+07:00,2294.365405070831,2303.749312658033,2242.7539133412215,2261.521728515625,36636800,0.0,0.0
2017-04-11 00:00:00+07:00,2252.1375498670213,2252.1375498670213,2195.834111120346,2205.218017578125,43113200,0.0,0.0
2017-04-12 00:00:00+07:00,2191.1422750358906,2214.602042434562,2191.1422750358906,2195.834228515625,32561600,0.0,0.0
2017-04-13 00:00:00+07:00,2214.602409133584,2223.9863176468616,2158.2989580539165,2186.45068359375,56194400,0.0,0.0
2017-04-17 00:00:00+07:00,2195.834406502016,2195.834406502016,2162.9907294816867,2181.758544921875,19153200,0.0,0.0
2017-04-18 00:00:00+07:00,2195.834111120346,2223.9858304936834,2181.758251433677,2205.218017578125,89368000,0.0,0.0
2017-04-19 00:00:00+07:00,2205.218017578125,2205.218017578125,2205.218017578125,2205.218017578125,0,0.0,0.0
2017-04-20 00:00:00+07:00,2195.8346474206887,2205.21855617035,2148.9151036723833,2162.990966796875,81478400,0.0,0.0
2017-04-21 00:00:00+07:00,2172.3746835809006,2191.1424994217723,2139.531005859375,2139.531005859375,38329600,0.0,0.0
2017-04-25 00:00:00+07:00,2172.374326235288,2195.834092177354,2153.6065134816354,2167.682373046875,149208000,0.0,0.0
2017-04-26 00:00:00+07:00,2195.8341784487316,2303.7491060220664,2195.8341784487316,2219.2939453125,319850400,0.0,0.0
2017-04-27 00:00:00+07:00,2195.8344133129,2223.986136560501,2195.8344133129,2200.5263671875,106382000,0.0,0.0
2017-04-28 00:00:00+07:00,2191.1422750358906,2205.2181354750933,2186.4503215561563,2195.834228515625,83747600,0.0,0.0
2017-05-02 00:00:00+07:00,2195.8345322537475,2200.5264863824946,2191.142578125,2191.142578125,83054400,0.0,0.0
2017-05-03 00:00:00+07:00,2186.450372485826,2186.450372485826,2158.2986509516736,2172.37451171875,99818800,0.0,0.0
2017-05-04 00:00:00+07:00,2181.7583680764224,2219.293995914296,2181.7583680764224,2195.834228515625,134070000,0.0,0.0
2017-05-05 00:00:00+07:00,2205.2182178855687,2275.597522711704,2205.2182178855687,2247.44580078125,146848400,0.0,0.0
2017-05-08 00:00:00+07:00,2270.9056361028265,2303.749312658033,2261.521728515625,2261.521728515625,150575200,0.0,0.0
2017-05-09 00:00:00+07:00,2261.521602376302,2280.289416503906,2252.1376953125,2252.1376953125,60982800,0.0,0.0
2017-05-10 00:00:00+07:00,2270.905695734797,2270.905695734797,2238.062018317145,2256.829833984375,78420400,0.0,0.0
2017-05-12 00:00:00+07:00,2284.9813700358072,2284.9813700358072,2242.7537882486977,2252.1376953125,97264400,0.0,0.0
2017-05-15 00:00:00+07:00,2270.9057023195874,2275.59765625,2242.7539787371134,2275.59765625,45706000,0.0,0.0
2017-05-16 00:00:00+07:00,2275.597522711704,2280.2894763667796,2242.753847126174,2247.44580078125,75918000,0.0,0.0
2017-05-17 00:00:00+07:00,2247.445741780599,2261.521602376302,2214.6020670572916,2252.1376953125,84887200,0.0,0.0
2017-05-18 00:00:00+07:00,2252.137827932099,2280.28955078125,2223.9861050829477,2280.28955078125,35564400,0.0,0.0
2017-05-19 00:00:00+07:00,2280.289485487827,2491.427400810774,2247.445809770924,2421.048095703125,113093200,0.0,0.0
2017-05-22 00:00:00+07:00,2477.3517028443116,2496.1195187749504,2327.2091753992017,2350.6689453125,102829200,0.0,0.0
2017-05-23 00:00:00+07:00,2350.669114716199,2360.0530233577806,2270.905891262755,2299.0576171875,73616400,0.0,0.0
2017-05-24 00:00:00+07:00,2261.5218712591354,2327.209228515625,2252.137963079637,2327.209228515625,50502800,0.0,0.0
2017-05-26 00:00:00+07:00,2341.2849502877443,2345.9769040959363,2270.9056431648664,2280.28955078125,57578000,0.0,0.0
2017-05-29 00:00:00+07:00,2308.4412876391702,2327.2091029858298,2280.28956461918,2317.8251953125,46570000,0.0,0.0
2017-05-30 00:00:00+07:00,2299.0574452574824,2341.2850309867017,2299.0574452574824,2331.901123046875,40218400,0.0,0.0
2017-05-31 00:00:00+07:00,2345.9770565941217,2364.744873046875,2317.8253319149926,2364.744873046875,85243600,0.0,0.0
2017-06-01 00:00:00+07:00,2364.744873046875,2364.744873046875,2364.744873046875,2364.744873046875,0,0.0,0.0
2017-06-02 00:00:00+07:00,2411.6644141787574,2411.6644141787574,2345.9770565941217,2364.744873046875,59829200,0.0,0.0
2017-06-05 00:00:00+07:00,2364.7446953587278,2397.588371683155,2360.0527415980955,2378.820556640625,47045600,0.0,0.0
2017-06-06 00:00:00+07:00,2360.0526674804687,2388.2043891601566,2322.517038574219,2345.976806640625,28721200,0.0,0.0
2017-06-07 00:00:00+07:00,2317.8253203361264,2345.9770448746217,2317.8253203361264,2327.209228515625,49372000,0.0,0.0
2017-06-08 00:00:00+07:00,2317.82525473821,2327.2091626521296,2289.67353099645,2313.13330078125,71202800,0.0,0.0
2017-06-09 00:00:00+07:00,2308.4413403470094,2336.5930640097777,2289.67352457183,2294.365478515625,32254000,0.0,0.0
2017-06-12 00:00:00+07:00,2303.7493864032144,2313.133294290804,2294.365478515625,2294.365478515625,25720400,0.0,0.0
2017-06-13 00:00:00+07:00,2280.2897999043366,2331.901297433036,2280.2897999043366,2299.0576171875,33952400,0.0,0.0
2017-06-14 00:00:00+07:00,2313.133131347656,2355.3607138671878,2308.4411777343753,2345.976806640625,47202400,0.0,0.0
2017-06-15 00:00:00+07:00,2345.976806640625,2392.8963427734375,2336.5928994140627,2345.976806640625,93786800,0.0,0.0
2017-06-16 00:00:00+07:00,2336.592958377693,2345.976865841057,2313.133189719282,2341.284912109375,87512000,0.0,0.0
2017-06-19 00:00:00+07:00,2341.284912109375,2350.6688195727393,2327.2090509143286,2341.284912109375,30677600,0.0,0.0
2017-06-20 00:00:00+07:00,2336.593083364521,2350.6689453125,2303.7494054859035,2350.6689453125,69688000,0.0,0.0
2017-06-21 00:00:00+07:00,2336.5929147314837,2383.512451171875,2331.9009610874446,2383.512451171875,194634400,0.0,0.0
2017-06-22 00:00:00+07:00,2383.512333409926,2392.896240234375,2355.3606129365808,2392.896240234375,140644400,0.0,0.0
2017-06-23 00:00:00+07:00,2392.896240234375,2392.896240234375,2392.896240234375,2392.896240234375,0,0.0,0.0
2017-06-26 00:00:00+07:00,2392.896240234375,2392.896240234375,2392.896240234375,2392.896240234375,0,0.0,0.0
2017-06-27 00:00:00+07:00,2392.896240234375,2392.896240234375,2392.896240234375,2392.896240234375,0,0.0,0.0
2017-06-28 00:00:00+07:00,2392.896240234375,2392.896240234375,2392.896240234375,2392.896240234375,0,0.0,0.0
2017-06-29 00:00:00+07:00,2392.896240234375,2392.896240234375,2392.896240234375,2392.896240234375,0,0.0,0.0
2017-06-30 00:00:00+07:00,2392.896240234375,2392.896240234375,2392.896240234375,2392.896240234375,0,0.0,0.0
2017-07-03 00:00:00+07:00,2397.5883703161167,2533.655029296875,2378.820555284288,2533.655029296875,116340400,0.0,0.0
2017-07-04 00:00:00+07:00,2500.8113529911748,2533.655029296875,2477.3515842013885,2533.655029296875,65585600,0.0,0.0
2017-07-05 00:00:00+07:00,2528.9632479039633,2528.9632479039633,2482.0437071265246,2500.8115234375,156807200,0.0,0.0
2017-07-06 00:00:00+07:00,2500.8115234375,2524.27129382622,2496.119569359756,2500.8115234375,68512000,0.0,0.0
2017-07-07 00:00:00+07:00,2458.5836306014153,2510.195119030071,2458.5836306014153,2486.7353515625,94396000,0.0,0.0
2017-07-10 00:00:00+07:00,2439.8156831464694,2496.1191219883112,2439.8156831464694,2458.58349609375,44828000,0.0,0.0
2017-07-11 00:00:00+07:00,2439.8159772398844,2449.1998848446533,2416.3562082279623,2435.1240234375,49422400,0.0,0.0
2017-07-12 00:00:00+07:00,2411.66415295664,2486.735410636224,2411.66415295664,2482.04345703125,33112400,0.0,0.0
2017-07-13 00:00:00+07:00,2496.1193920534047,2514.88720703125,2449.199854608792,2514.88720703125,102872000,0.0,0.0
2017-07-14 00:00:00+07:00,2524.2714888794394,2543.039306640625,2477.351944476476,2543.039306640625,23547200,0.0,0.0
2017-07-17 00:00:00+07:00,2543.0390031508978,2547.73095703125,2524.271187629489,2547.73095703125,28083200,0.0,0.0
2017-07-18 00:00:00+07:00,2533.6552138689926,2538.34716796875,2519.5793515697205,2538.34716796875,17110400,0.0,0.0
2017-07-19 00:00:00+07:00,2547.731064214939,2547.731064214939,2486.735661204268,2500.8115234375,47982400,0.0,0.0
2017-07-20 00:00:00+07:00,2500.8113529911748,2533.655029296875,2496.1193992332173,2533.655029296875,31556800,0.0,0.0
2017-07-21 00:00:00+07:00,2500.8111951104524,2533.6548693426726,2449.19970703125,2449.19970703125,62956800,0.0,0.0
2017-07-24 00:00:00+07:00,2444.5079518118823,2491.427490234375,2439.815997969633,2491.427490234375,68629600,0.0,0.0
2017-07-25 00:00:00+07:00,2458.5838783064137,2505.50341796875,2458.5838783064137,2505.50341796875,56757200,0.0,0.0
2017-07-26 00:00:00+07:00,2477.3516941713483,2524.271233833684,2477.3516941713483,2505.50341796875,114075600,0.0,0.0
2017-07-27 00:00:00+07:00,2505.50335864486,2524.271174065421,2496.1194509345796,2510.1953125,74731600,0.0,0.0
2017-07-28 00:00:00+07:00,2524.271174065421,2524.271174065421,2482.0435893691592,2510.1953125,87392800,0.0,0.0
2017-07-31 00:00:00+07:00,2514.8871050824173,2561.806640625,2496.1192908653843,2561.806640625,85417600,0.0,0.0
2017-08-01 00:00:00+07:00,2566.498698220324,2566.498698220324,2514.88720703125,2514.88720703125,29979200,0.0,0.0
2017-08-02 00:00:00+07:00,2491.427490234375,2533.6550748146187,2486.735536392126,2491.427490234375,65299600,0.0,0.0
2017-08-03 00:00:00+07:00,2477.351495535714,2496.1193098958333,2458.5836811755953,2463.275634765625,75375200,0.0,0.0
2017-08-04 00:00:00+07:00,2449.199891887249,2500.811383861884,2449.199891887249,2453.891845703125,62769600,0.0,0.0
2017-08-07 00:00:00+07:00,2449.1998988229366,2482.0435756270754,2449.1998988229366,2472.65966796875,71766800,0.0,0.0
2017-08-08 00:00:00+07:00,2472.659565220554,2519.5791015625,2467.9676115863595,2519.5791015625,58065600,0.0,0.0
2017-08-09 00:00:00+07:00,2524.2711145201724,2533.655022009095,2486.7354845644822,2514.88720703125,49458800,0.0,0.0
2017-08-10 00:00:00+07:00,2533.6552019817073,2533.6552019817073,2491.427615282012,2500.8115234375,41486400,0.0,0.0
2017-08-11 00:00:00+07:00,2486.735469933712,2496.1193773674245,2467.967655066288,2477.3515625,111049200,0.0,0.0
2017-08-14 00:00:00+07:00,2477.3514445754718,2496.1192585495282,2477.3514445754718,2486.7353515625,77951600,0.0,0.0
2017-08-15 00:00:00+07:00,2500.811338496387,2500.811338496387,2491.4274310348624,2496.119384765625,47208800,0.0,0.0
2017-08-16 00:00:00+07:00,2500.8115234375,2500.8115234375,2486.735661204268,2500.8115234375,40337200,0.0,0.0
2017-08-17 00:00:00+07:00,2500.8115234375,2500.8115234375,2500.8115234375,2500.8115234375,0,0.0,0.0
2017-08-18 00:00:00+07:00,2477.3513090410306,2477.3513090410306,2453.89154285693,2458.58349609375,143414400,0.0,0.0
2017-08-21 00:00:00+07:00,2449.1998401988635,2486.735469933712,2449.1998401988635,2477.3515625,56732800,0.0,0.0
2017-08-22 00:00:00+07:00,2496.1192585495282,2496.1192585495282,2486.7353515625,2486.7353515625,37080400,0.0,0.0
2017-08-23 00:00:00+07:00,2505.503351761123,2510.195305603372,2477.3516287076272,2491.427490234375,46171200,0.0,0.0
2017-08-24 00:00:00+07:00,2496.1193773674245,2496.1193773674245,2477.3515625,2477.3515625,84711600,0.0,0.0
2017-08-25 00:00:00+07:00,2505.5033447728892,2505.5033447728892,2472.65966796875,2472.65966796875,45026400,0.0,0.0
2017-08-28 00:00:00+07:00,2486.735410636224,2491.427364241198,2477.351503426276,2482.04345703125,15407600,0.0,0.0
2017-08-29 00:00:00+07:00,2472.6593558042105,2482.0432622778508,2458.58349609375,2458.58349609375,83386400,0.0,0.0
2017-08-30 00:00:00+07:00,2458.58349609375,2472.6593558042105,2453.89154285693,2458.58349609375,48228400,0.0,0.0
2017-08-31 00:00:00+07:00,2453.89154285693,2472.6593558042105,2453.89154285693,2458.58349609375,69100800,0.0,0.0
2017-09-01 00:00:00+07:00,2458.58349609375,2458.58349609375,2458.58349609375,2458.58349609375,0,0.0,0.0
2017-09-04 00:00:00+07:00,2449.19970703125,2463.275567416487,2435.123846646013,2449.19970703125,69268400,0.0,0.0
2017-09-05 00:00:00+07:00,2439.815984255497,2453.891845703125,2416.356215176117,2453.891845703125,53423200,0.0,0.0
2017-09-06 00:00:00+07:00,2421.048221072635,2444.507990656672,2402.2804054054054,2430.43212890625,126368400,0.0,0.0
2017-09-07 00:00:00+07:00,2449.199766074856,2449.199766074856,2421.0480446257197,2444.5078125,45544400,0.0,0.0
2017-09-08 00:00:00+07:00,2453.8918594963807,2500.811397918874,2439.815997969633,2491.427490234375,92788000,0.0,0.0
2017-09-11 00:00:00+07:00,2491.427423650568,2496.1193773674245,2477.3515625,2477.3515625,51046400,0.0,0.0
2017-09-12 00:00:00+07:00,2496.1193773674245,2500.8113310842805,2472.659608783144,2477.3515625,51482000,0.0,0.0
2017-09-13 00:00:00+07:00,2514.8878104206274,2514.8878104206274,2458.5843519783743,2467.96826171875,22269800,0.0,2.0
2017-09-14 00:00:00+07:00,2486.735215514671,2496.1191219883112,2458.58349609375,2458.58349609375,32387000,0.0,0.0
2017-09-15 00:00:00+07:00,2458.5836306014153,2505.503165536557,2449.199723614387,2486.7353515625,96577000,0.0,0.0
2017-09-18 00:00:00+07:00,2458.5843519783743,2486.736081199501,2439.8165324976235,2467.96826171875,31203000,0.0,0.0
2017-09-19 00:00:00+07:00,2477.3515625,2486.735469933712,2449.1998401988635,2477.3515625,65627600,0.0,0.0
2017-09-20 00:00:00+07:00,2467.967655066288,2486.735469933712,2458.583747632576,2477.3515625,152308200,0.0,0.0
2017-09-21 00:00:00+07:00,2477.3515625,2477.3515625,2477.3515625,2477.3515625,0,0.0,0.0
2017-09-22 00:00:00+07:00,2477.3515625,2496.1193773674245,2458.583747632576,2477.3515625,88331600,0.0,0.0
2017-09-25 00:00:00+07:00,2477.352171459125,2496.1199909398765,2458.5843519783743,2467.96826171875,55045800,0.0,0.0
2017-09-26 00:00:00+07:00,2477.3513090410306,2477.3513090410306,2458.58349609375,2458.58349609375,94085400,0.0,0.0
2017-09-27 00:00:00+07:00,2467.967655066288,2477.3515625,2449.1998401988635,2477.3515625,121814200,0.0,0.0
2017-09-28 00:00:00+07:00,2477.352171459125,2486.736081199501,2467.96826171875,2467.96826171875,56049600,0.0,0.0
2017-09-29 00:00:00+07:00,2467.967315106587,2543.0385642353044,2467.967315106587,2524.270751953125,175719200,0.0,0.0
2017-10-02 00:00:00+07:00,2524.2711145201724,2533.655022009095,2486.7354845644822,2514.88720703125,41590800,0.0,0.0
2017-10-03 00:00:00+07:00,2514.88720703125,2533.655022009095,2496.1193920534047,2514.88720703125,59653400,0.0,0.0
2017-10-04 00:00:00+07:00,2524.2711071501994,2524.2711071501994,2496.119384765625,2496.119384765625,43641800,0.0,0.0
2017-10-05 00:00:00+07:00,2505.5032848011365,2514.8871922348485,2467.967655066288,2477.3515625,77918000,0.0,0.0
2017-10-06 00:00:00+07:00,2477.3515625,2486.735469933712,2467.967655066288,2477.3515625,22471200,0.0,0.0
2017-10-09 00:00:00+07:00,2496.1193773674245,2496.1193773674245,2467.967655066288,2477.3515625,21028600,0.0,0.0
2017-10-10 00:00:00+07:00,2496.1193920534047,2524.2711145201724,2477.35157707556,2514.88720703125,53161200,0.0,0.0
2017-10-11 00:00:00+07:00,2524.270751953125,2543.0385642353044,2505.5029396709456,2524.270751953125,117588400,0.0,0.0
2017-10-12 00:00:00+07:00,2533.6549192994503,2580.574454842033,2505.503197973901,2561.806640625,167578400,0.0,0.0
2017-10-13 00:00:00+07:00,2571.191033282403,2627.4944865659595,2543.039306640625,2543.039306640625,98661000,0.0,0.0
